subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
20,minion,-0.03498884583773659,0.02751826487918128,-0.08714570858283466,0.012854291417165431,0.0320828930374541,0.023689163568776227,-0.020858283433133895,0.07914171656686575,-0.0014529764001412482,0
20,minion,-0.08891041446518756,0.05778255384985818,-0.20714570858283476,-0.017145708582834818,-0.024779852060585035,0.03406337806927247,-0.10085828343313397,0.039141716566865714,-0.0568451332628863,0
20,minion,-0.21753786544557976,0.016243248974724952,-0.23714570858283457,-0.1571457085828345,-0.12262298931548704,0.025900261184238427,-0.17085828343313425,-0.06085828343313393,-0.17008042738053342,0
20,minion,-0.17106727721028558,0.03298960026266154,-0.2671457085828348,-0.10714570858283468,-0.10595632264882038,0.030487541653574382,-0.18085828343313404,-0.0008582834331338773,-0.13851179992955298,0
20,minion,-0.18534570858283467,0.023963407478052538,-0.2471457085828348,-0.1471457085828347,-0.1174582834331341,0.01944222209522358,-0.140858283433134,-0.07085828343313416,-0.15140199600798437,0
20,minion,-0.0717457085828345,0.02508841508402978,-0.13714570858283448,-0.04714570858283462,-0.09925828343313406,0.033888171435846305,-0.16085828343313402,-0.06085828343313393,-0.08550199600798428,0
20,minion,-0.03734570858283462,0.03525360019247122,-0.10714570858283468,0.022854291417165218,-0.1202582834331341,0.015572083865634911,-0.15085828343313423,-0.09085828343313418,-0.07880199600798436,0
20,minion,-0.2067457085828346,0.052642808683831185,-0.2571457085828346,-0.08714570858283466,-0.18465828343313415,0.028058975791161393,-0.2408582834331341,-0.13085828343313421,-0.19570199600798438,0
20,minion,-0.19254570858283465,0.033148398551523045,-0.2471457085828348,-0.1471457085828347,-0.1472582834331341,0.04588183580833335,-0.2408582834331341,-0.08085828343313395,-0.1699019960079844,0
20,minion,-0.16594570858283458,0.013648652471424239,-0.18714570858283475,-0.13714570858283448,-0.11485828343313408,0.030371845179241904,-0.17085828343313425,-0.07085828343313416,-0.14040199600798434,0
20,minion,-0.12054570858283459,0.022822294863951428,-0.16714570858283473,-0.06714570858283464,-0.08665828343313407,0.036201815266246405,-0.16085828343313402,-0.030858283433134126,-0.10360199600798434,0
20,minion,-0.1203457085828346,0.017195158312378386,-0.1571457085828345,-0.08714570858283466,-0.09025828343313404,0.015440471601130145,-0.12085828343313398,-0.06085828343313393,-0.10530199600798432,0
20,minion,-0.10434570858283458,0.03796023698341114,-0.1471457085828347,0.07285429141716548,-0.05705828343313403,0.021749032350044127,-0.13085828343313421,-0.020858283433133895,-0.0807019960079843,0
20,minion,-0.1985457085828346,0.13080613478716963,-0.5471457085828346,-0.08714570858283466,-0.051858283433134075,0.051000200079639534,-0.1108582834331342,0.05914171656686573,-0.12520199600798435,0
20,minion,-0.34834570858283465,0.06163222056882985,-0.5271457085828346,-0.2671457085828348,-0.07645828343313407,0.04589962429262449,-0.140858283433134,-0.020858283433133895,-0.21240199600798437,0
20,minion,-0.2295457085828346,0.10962943147210953,-0.5071457085828346,-0.1271457085828347,-0.05905828343313406,0.051851042537685785,-0.17085828343313425,0.019141716566865696,-0.14430199600798432,0
20,minion,-0.19825681969394576,0.05883120864907604,-0.28714570858283484,-0.09714570858283444,0.12247504990019925,0.09205976319760988,-0.0008582834331338773,0.2391417165668659,-0.037890884896873256,0
20,aliens,-0.31094570858283455,0.0407526135383251,-0.36714570858283446,-0.19714570858283453,-0.19385828343313413,0.028446153931057018,-0.2308582834331343,-0.12085828343313398,-0.25240199600798435,1
20,aliens,-0.29394570858283464,0.026606735375594923,-0.33714570858283466,-0.2471457085828348,-0.19765828343313416,0.015042796092672213,-0.2308582834331343,-0.17085828343313425,-0.2458019960079844,1
20,aliens,-0.3121457085828346,0.041563818645646115,-0.3571457085828347,-0.21714570858283455,-0.19025828343313414,0.025746804834458088,-0.22085828343313407,-0.1108582834331342,-0.2512019960079844,1
20,aliens,-0.05754570858283458,0.04237635074001552,-0.23714570858283457,0.0028542914171652,-0.07865828343313405,0.03412402349653157,-0.22085828343313407,-0.050858283433134144,-0.06810199600798432,1
20,aliens,-0.12314570858283462,0.09133924207511875,-0.44714570858283453,0.10285429141716529,-0.06625828343313406,0.060750745355299916,-0.18085828343313404,0.039141716566865714,-0.09470199600798435,1
20,aliens,-0.1335457085828346,0.032498665592699746,-0.20714570858283476,-0.07714570858283443,-0.12085828343313407,0.024907993963089597,-0.19085828343313427,-0.08085828343313395,-0.12720199600798432,1
20,aliens,-0.1755457085828346,0.03776187473727266,-0.2671457085828348,-0.08714570858283466,-0.12225828343313411,0.036140880804237815,-0.18085828343313404,-0.04085828343313391,-0.14890199600798437,1
20,aliens,-0.2037457085828346,0.05061297728239032,-0.3571457085828347,-0.08714570858283466,-0.18765828343313412,0.04825273599094918,-0.2708582834331339,-0.06085828343313393,-0.19570199600798438,1
20,aliens,-0.18874570858283463,0.06035135221588428,-0.2671457085828348,-0.08714570858283466,-0.2220582834331341,0.08950293576304678,-0.33085828343313395,-0.020858283433133895,-0.20540199600798437,1
20,aliens,-0.561635504501202,0.3608615917985373,-1.3071457085828344,-0.21714570858283455,-0.6584093038412974,0.3331449297493316,-1.260858283433134,-0.30085828343313414,-0.6100224041712496,1
20,aliens,-0.18245183103181428,0.29039557819762796,-1.1071457085828347,0.10285429141716529,-0.4824909364943586,0.3390571912105163,-1.240858283433134,-0.09085828343313418,-0.33247138376308644,1
20,aliens,0.10805429141716541,0.04096987444751204,0.03285429141716545,0.1928542914171656,-0.01645828343313406,0.057005549318125355,-0.17085828343313425,0.07914171656686575,0.045798003992015675,1
20,aliens,0.05405429141716534,0.03354193233088691,-0.007145708582834587,0.1228542914171653,0.05094171656686583,0.01409732931719875,0.029141716566865927,0.07914171656686575,0.05249800399201558,1
20,aliens,-0.0057457085828346785,0.03168789120436375,-0.04714570858283462,0.06285429141716525,0.05494171656686584,0.026809227774733713,0.019141716566865696,0.109141716566866,0.02459800399201558,1
20,aliens,0.0034542914171653027,0.02582594803364892,-0.05714570858283441,0.052854291417165467,0.035941716566865824,0.022355203019449803,-0.030858283433134126,0.09914171656686577,0.019698003992015562,1
20,aliens,0.008654291417165307,0.020110916925685837,-0.06714570858283464,0.042854291417165236,0.03894171656686584,0.036672293940482374,-0.12085828343313398,0.109141716566866,0.023798003992015572,1
20,aliens,-0.03674570858283466,0.041549576976652465,-0.11714570858283446,0.052854291417165467,-0.02025828343313405,0.031129092633150477,-0.07085828343313416,0.049141716566865945,-0.028501996007984354,1
20,aliens,-0.16074570858283463,0.06029722300438739,-0.23714570858283457,-0.07714570858283443,-0.1122582834331341,0.03175222955372825,-0.17085828343313425,-0.050858283433134144,-0.13650199600798435,1
20,aliens,-0.19414570858283461,0.018098370656171328,-0.22714570858283478,-0.1471457085828347,-0.14245828343313413,0.026136220859495487,-0.21085828343313429,-0.1108582834331342,-0.16830199600798437,1
20,aliens,-0.14274570858283459,0.01960424776960966,-0.18714570858283475,-0.04714570858283462,-0.1504582834331341,0.03386407403435215,-0.22085828343313407,-0.08085828343313395,-0.14660199600798435,1
20,aliens,-0.13947128997818342,0.12611100947563403,-0.8671457085828345,-0.08714570858283466,-0.08635828343313408,0.030630134315819287,-0.17085828343313425,-0.030858283433134126,-0.11291478670565874,1
20,aliens,-0.21114570858283468,0.31913786925377047,-0.9771457085828348,0.012854291417165431,-0.01617743236930431,0.12702021516329398,-0.680858283433134,0.18914171656686607,-0.11366157047606949,1
20,aliens,-0.18334570858283464,0.17524199012234715,-0.9671457085828346,-0.07714570858283443,-0.3861644058821137,0.3335359928154702,-0.9708582834331341,0.09914171656686577,-0.2847550572324742,1
20,aliens,-0.4867457085828346,0.31886891939338025,-1.3071457085828344,-0.21714570858283455,-0.40345828343313406,0.2628634316017909,-1.180858283433134,-0.18085828343313404,-0.44510199600798434,1
20,aliens,-0.5869329426253879,0.2126181447705285,-1.3171457085828346,-0.34714570858283444,-0.6421082834331341,0.21703637306691836,-1.3008582834331341,-0.4808582834331343,-0.614520613029261,1
20,aliens,-0.49789570858283466,0.028946236635953495,-0.5271457085828346,-0.3571457085828347,-0.8628582834331341,0.32192131543800157,-1.4408582834331343,-0.5408582834331339,-0.6803769960079844,1
20,aliens,-0.6471457085828346,0.06327918551268606,-0.8671457085828345,-0.41714570858283473,-0.46187869159639944,0.05579892837826962,-0.6308582834331342,-0.3608582834331342,-0.554512200089617,1
20,aliens,-0.46594570858283463,0.06805280062913938,-0.6171457085828345,-0.34714570858283444,-0.35745828343313407,0.05188724038032587,-0.4608582834331343,-0.2808582834331341,-0.41170199600798435,1
20,aliens,-0.31954570858283454,0.01964584392876694,-0.3571457085828347,-0.28714570858283484,-0.24065828343313406,0.025192321473506297,-0.2808582834331341,-0.18085828343313404,-0.2801019960079843,1
20,aliens,-0.21910649289656015,0.033467572833603444,-0.2771457085828346,-0.1471457085828347,-0.20125044029587927,0.010763044980622473,-0.22085828343313407,-0.18085828343313404,-0.2101784665962197,1
20,aliens,-0.10420453211224635,0.037485683541696756,-0.16714570858283473,-0.037145708582834835,-0.1308582834331341,0.03174901573277511,-0.20085828343313405,-0.07085828343313416,-0.11753140777269022,1
20,aliens,0.056579781613243785,0.04638796327987361,-0.037145708582834835,0.1228542914171653,0.037377010684512976,0.06662449646647814,-0.08085828343313395,0.12914171656686602,0.04697839614887838,1
20,aliens,0.16716801690736147,0.04036111504707384,0.0928542914171655,0.23285429141716563,0.21561230480216004,0.05271901096992486,0.109141716566866,0.29914171656686595,0.19139016085476074,1
20,aliens,0.3081734403533356,0.06213068498456504,0.1928542914171656,0.40285429141716556,0.34807788677963186,0.0695399179249866,0.2291417165668661,0.4691417165668659,0.32812566356648376,1
20,aliens,0.45365429141716535,0.027318230438403434,0.3828542914171651,0.4928542914171654,0.4777417165668659,0.033259032837803945,0.41914171656686605,0.5391417165668662,0.46569800399201566,1
20,aliens,0.4730542914171652,0.009791708278968018,0.4528542914171654,0.4928542914171654,0.5131417165668659,0.01905952009160902,0.4691417165668659,0.549141716566866,0.49309800399201553,1
20,aliens,0.44005429141716546,0.029900515318745477,0.3828542914171651,0.4928542914171654,0.4905417165668659,0.028284992775790576,0.41914171656686605,0.5291417165668655,0.4652980039920157,1
20,aliens,0.32145429141716536,0.020304819976688197,0.29285429141716524,0.40285429141716556,0.3553417165668658,0.0402993897761062,0.2791417165668659,0.4991417165668661,0.3383980039920156,1
20,aliens,0.21245429141716538,0.08880062511271053,0.052854291417165467,0.3228542914171655,0.27114171656686586,0.047851812069840606,0.15914171656686582,0.339141716566866,0.24179800399201562,1
20,aliens,0.08145429141716537,0.03730787518769208,0.03285429141716545,0.17285429141716557,0.16714171656686594,0.030772370326482907,0.12914171656686602,0.2291417165668661,0.12429800399201565,1
20,aliens,0.22485429141716523,0.03933114256553188,0.15285429141716556,0.27285429141716566,0.26114171656686586,0.03232488142567067,0.18914171656686607,0.30914171656686573,0.24299800399201554,1
20,aliens,0.31285429141716536,0.09503977135670566,0.042854291417165236,0.512854291417165,0.2993856190058903,0.0729550479705842,0.019141716566865696,0.379141716566866,0.3061199552115278,1
20,aliens,0.44465429141716534,0.025208518158652212,0.3828542914171651,0.5028542914171652,0.2697417165668659,0.04400417419903219,0.17914171656686584,0.34914171656686577,0.3571980039920156,1
20,aliens,0.11465429141716538,0.13321288777512394,-0.027145708582834605,0.39285429141716577,-0.013858283433134071,0.08690247876974816,-0.1108582834331342,0.17914171656686584,0.050398003992015654,1
20,aliens,0.05618762475049874,0.12400513185861597,-0.3871457085828345,0.18285429141716536,0.028903621328770685,0.11667106346451948,-0.31085828343313393,0.16914171656686605,0.04254562303963471,1
20,aliens,0.23405429141716533,0.028258283957892785,0.18285429141716536,0.29285429141716524,0.23054171656686592,0.06574564469163234,0.109141716566866,0.32914171656686575,0.2322980039920156,1
20,aliens,0.3286542914171654,0.013566164392580836,0.302854291417165,0.35285429141716573,0.36014171656686583,0.041954786158824094,0.2891417165668657,0.43914171656686607,0.3443980039920156,1
20,aliens,0.4156542914171654,0.04076012457171879,0.35285429141716573,0.47285429141716495,0.5029417165668658,0.03250682816810981,0.43914171656686607,0.5591417165668657,0.4592980039920156,1
20,aliens,0.5008542914171653,0.05233331166861203,0.41285429141716534,0.6028542914171657,0.5609417165668659,0.024964464540540753,0.5191417165668657,0.6091417165668656,0.5308980039920156,1
20,aliens,0.6076542914171654,0.03823877719844938,0.5328542914171654,0.6728542914171651,0.685941716566866,0.06729284160007105,0.589141716566866,0.7891417165668662,0.6467980039920157,1
20,aliens,0.7290542914171653,0.02709695366566472,0.6628542914171653,0.7728542914171657,0.8089417165668656,0.010783585409580241,0.7791417165668655,0.8291417165668662,0.7689980039920155,1
20,aliens,0.7744542914171653,0.021346350195447027,0.7328542914171656,0.802854291417165,0.7983417165668658,0.014118545723031483,0.7691417165668657,0.8191417165668655,0.7863980039920155,1
20,pig,-0.1169457085828346,0.035311442326584105,-0.17714570858283452,-0.04714570858283462,-0.01245828343313403,0.030530011998901343,-0.06085828343313393,0.049141716566865945,-0.06470199600798432,0
20,pig,-0.07063408067585783,0.1906740389966259,-0.7971457085828346,0.5928542914171651,-0.010858283433134096,0.07990125484819234,-0.2508582834331339,0.12914171656686602,-0.04074618205449596,0
20,pig,-0.19754570858283466,0.1856918667786909,-0.9171457085828347,0.10285429141716529,-0.2140582834331341,0.2522991421762213,-1.020858283433134,0.049141716566865945,-0.20580199600798438,0
20,pig,-0.6413457085828347,0.06540579765851756,-0.7271457085828348,-0.5071457085828346,-0.4622582834331341,0.086920324764366,-0.6108582834331342,-0.2908582834331339,-0.5518019960079844,0
20,pig,-0.6245457085828346,0.09066218976542112,-0.7471457085828348,-0.3771457085828347,-0.5282582834331341,0.06862527647615395,-0.680858283433134,-0.370858283433134,-0.5764019960079844,0
20,pig,-0.599229041916168,0.08594798856045818,-0.7471457085828348,-0.48714570858283457,-0.5398166167664674,0.0676423505553472,-0.640858283433134,-0.410858283433134,-0.5695228293413177,0
20,pig,-0.7653457085828347,0.017224804136797077,-0.7971457085828346,-0.7371457085828346,-0.6998582834331342,0.04001275306903116,-0.7508582834331339,-0.6108582834331342,-0.7326019960079844,0
20,pig,-0.8035457085828347,0.02790362422514243,-0.8871457085828345,-0.7171457085828346,-0.725458283433134,0.03308677521121614,-0.8108582834331339,-0.6308582834331342,-0.7645019960079844,0
20,pig,-0.6005457085828345,0.11657720573919751,-0.7971457085828346,-0.2771457085828346,-0.5984582834331341,0.07291482310594628,-0.7208582834331341,-0.4608582834331343,-0.5995019960079844,0
20,pig,-0.5601457085828346,0.05733005053091742,-0.6471457085828347,-0.44714570858283453,-0.5308582834331341,0.03410667538946666,-0.6308582834331342,-0.4908582834331341,-0.5455019960079843,0
20,pig,-0.7034500564089217,0.3307456807185993,-1.5771457085828344,-0.36714570858283446,-0.7306408921287862,0.26017506183708766,-1.3208582834331342,-0.44085828343313427,-0.7170454742688539,0
20,pig,-0.8609457085828346,0.33367398239990514,-1.3371457085828347,-0.48714570858283457,-0.5410623650657872,0.17541011225979303,-1.1108582834331342,-0.33085828343313395,-0.7010040368243109,0
20,pig,-0.6595457085828346,0.25028604044336217,-1.3971457085828347,-0.20714570858283476,-0.5502582834331342,0.2241847816568524,-1.2508582834331339,-0.35085828343313397,-0.6049019960079844,0
20,pig,-0.5913457085828346,0.04567364264707885,-0.6371457085828345,-0.3571457085828347,-0.49885828343313404,0.036196741312342566,-0.5608582834331339,-0.42085828343313425,-0.5451019960079844,0
20,pig,-0.5147457085828346,0.08230257763712072,-0.6171457085828345,-0.1571457085828345,-0.40330726302497083,0.0877147510457643,-0.5308582834331341,-0.06085828343313393,-0.4590264858039027,0
20,pig,-0.46934570858283464,0.023499022993151313,-0.5171457085828348,-0.41714570858283473,-0.3972582834331341,0.029399430787215023,-0.45085828343313405,-0.32085828343313416,-0.43330199600798436,0
20,pig,-0.49474570858283473,0.016358234523771012,-0.5271457085828346,-0.45714570858283476,-0.4324582834331342,0.017997732283455577,-0.4608582834331343,-0.3808582834331342,-0.46360199600798446,0
20,pig,-0.4283457085828346,0.04988312871715496,-0.5071457085828346,-0.3071457085828344,-0.3768582834331341,0.04370588154508106,-0.45085828343313405,-0.2908582834331339,-0.40260199600798435,0
20,pig,-0.3061457085828346,0.024348657927227523,-0.3571457085828347,-0.2471457085828348,-0.328458283433134,0.018357003890524585,-0.390858283433134,-0.30085828343313414,-0.31730199600798425,0
20,pig,-0.3598908066220502,0.045302469308970306,-0.44714570858283453,-0.1471457085828347,-0.39360338147234986,0.03053381282267573,-0.5208582834331339,-0.33085828343313395,-0.3767470940472,0
20,pig,-0.46773394387695233,0.036791942851982305,-0.5471457085828346,-0.31714570858283464,-0.4230151461782321,0.04374076933434973,-0.4808582834331343,-0.31085828343313393,-0.4453745450275922,0
20,pig,-0.5419373752495013,0.28328610891384365,-1.4271457085828345,-0.3071457085828344,-0.43419161676646745,0.1813698857610957,-1.020858283433134,-0.2708582834331339,-0.48806449600798435,0
20,pig,-0.5013457085828346,0.3364162266464274,-1.2971457085828346,-0.17714570858283452,-0.4102582834331341,0.3059705868216748,-1.080858283433134,-0.04085828343313391,-0.4558019960079843,0
20,pig,-0.4883957085828347,0.05844164210488008,-0.6171457085828345,-0.36714570858283446,-0.7181499500998006,0.31464089347059077,-1.260858283433134,-0.2508582834331339,-0.6032728293413177,0
20,pig,-0.37796203511344684,0.06563271334650499,-0.5071457085828346,-0.2771457085828346,-0.3863684875147668,0.061646209145744105,-0.4808582834331343,-0.2908582834331339,-0.38216526131410683,0
20,pig,-0.38014570858283464,0.02242902638301085,-0.41714570858283473,-0.33714570858283466,-0.272458283433134,0.026214188399975084,-0.3408582834331342,-0.22085828343313407,-0.3263019960079843,0
20,pig,-0.2652409466780727,0.1390075992875858,-0.9871457085828346,-0.1471457085828347,-0.0886961212709719,0.14483966490063602,-0.31085828343313393,0.4991417165668661,-0.17696853397452228,0
20,pig,-0.2451457085828347,0.027553287888551315,-0.2971457085828346,-0.18714570858283475,-0.06325828343313405,0.027446422762337927,-0.12085828343313398,0.00914171656686591,-0.15420199600798437,0
20,pig,-0.23614570858283465,0.03436003848801629,-0.2971457085828346,-0.17714570858283452,-0.06925828343313409,0.048079865530050656,-0.140858283433134,0.07914171656686575,-0.15270199600798437,0
20,pig,-0.10874570858283457,0.04249177591497166,-0.16714570858283473,-0.037145708582834835,0.047741716566865836,0.024744407737622588,0.00914171656686591,0.09914171656686577,-0.030501996007984367,0
20,pig,0.03222929141716535,0.0752133490302116,-0.21714570858283455,0.13285429141716554,0.035391716566865926,0.0424075966699263,-0.06085828343313393,0.11914171656686579,0.03381050399201564,0
20,pig,0.008854291417165322,0.057356742571099226,-0.2971457085828346,0.08285429141716527,0.06054171656686587,0.08458807751180336,-0.010858283433134108,0.5591417165668657,0.03469800399201559,0
20,pig,0.042854291417165354,0.10717142476292031,-0.5671457085828346,0.13285429141716554,0.046141716566865915,0.17589711742483832,-0.6308582834331342,0.2091417165668661,0.04449800399201563,0
20,pig,0.01105429141716531,0.04601197714526439,-0.06714570858283464,0.1228542914171653,0.1139417165668659,0.11427214205124359,-0.580858283433134,0.21914171656686587,0.062498003992015605,0
20,pig,0.07405429141716537,0.05251394372654075,-0.017145708582834818,0.16285429141716534,0.11754171656686588,0.02558379589202703,0.039141716566865714,0.15914171656686582,0.09579800399201563,0
20,pig,0.1232542914171654,0.050222362691192866,0.06285429141716525,0.28285429141716545,0.16234171656686594,0.031327108948992405,0.08914171656686598,0.2591417165668659,0.14279800399201567,0
20,pig,0.2318542914171654,0.057932050274261675,0.0928542914171655,0.3128542914171657,0.2651417165668659,0.04993873797985292,0.17914171656686584,0.39914171656686603,0.24849800399201566,0
20,pig,-0.15953701293066072,0.25332618220265346,-1.0571457085828344,0.6128542914171655,-0.05633447390932457,0.16575330450963954,-0.2408582834331341,0.6591417165668663,-0.10793574341999265,0
20,pig,-0.3103457085828346,0.031065434561418786,-0.3771457085828347,-0.2571457085828346,-0.14485828343313412,0.036700664510471825,-0.20085828343313405,-0.06085828343313393,-0.22760199600798436,0
20,pig,-0.30574570858283456,0.01069235851495092,-0.3271457085828344,-0.28714570858283484,-0.01645828343313405,0.05014916525237687,-0.10085828343313397,0.08914171656686598,-0.1611019960079843,0
20,pig,-0.20374570858283458,0.07266388935590039,-0.31714570858283464,-0.11714570858283446,0.10334171656686587,0.03123903889399304,0.039141716566865714,0.15914171656686582,-0.050201996007984355,0
20,pig,-0.04814570858283464,0.04941494444693701,-0.1271457085828347,0.022854291417165218,0.15994171656686593,0.020085531395225082,0.09914171656686577,0.19914171656686586,0.055898003992015645,0
20,pig,0.0174542914171653,0.02666573127611163,-0.027145708582834605,0.052854291417165467,0.1243417165668659,0.04026645943092146,0.049141716566865945,0.18914171656686607,0.0708980039920156,0
20,pig,-0.048545708582834635,0.01578038048220836,-0.09714570858283444,0.0028542914171652,-0.00705828343313411,0.04720299194944732,-0.13085828343313421,0.06914171656686596,-0.027801996007984373,0
20,pig,0.04265429141716534,0.0378228955603802,-0.08714570858283466,0.0928542914171655,-0.07105828343313408,0.024284873935040675,-0.1108582834331342,-0.020858283433133895,-0.014201996007984372,0
20,pig,0.046654291417165344,0.05638388827619871,-0.05714570858283441,0.13285429141716554,-0.1441916167664674,0.09532145016620666,-0.45085828343313405,-0.020858283433133895,-0.048768662674651034,0
20,pig,-0.1755667612144136,0.11982687316359271,-0.4271457085828345,0.022854291417165218,-0.4013845992226078,0.3214977740412059,-1.140858283433134,0.09914171656686577,-0.28847568021851067,0
20,pig,-0.22498354642067248,0.022624364341608905,-0.2671457085828348,-0.1571457085828345,-0.24410152667637727,0.021737583180347353,-0.2708582834331339,-0.17085828343313425,-0.23454253654852486,0
20,hedge,-0.13114570858283459,0.020404081224408167,-0.16714570858283473,-0.09714570858283444,-0.1332582834331341,0.019645843928766994,-0.18085828343313404,-0.10085828343313397,-0.13220199600798432,0
20,hedge,-0.12074570858283458,0.02593240821671541,-0.18714570858283475,-0.07714570858283443,-0.07445828343313404,0.023190427300232054,-0.140858283433134,-0.020858283433133895,-0.0976019960079843,0
20,hedge,-0.13554570858283463,0.018774711606796193,-0.17714570858283452,-0.09714570858283444,-0.011858283433134078,0.03665893548673236,-0.08085828343313395,0.049141716566865945,-0.07370199600798436,0
20,hedge,-0.0745457085828346,0.03075976699043932,-0.1271457085828347,-0.027145708582834605,0.07854171656686586,0.021984224399532036,0.039141716566865714,0.11914171656686579,0.0019980039920156276,0
20,hedge,-0.02054570858283463,0.05723599552443782,-0.11714570858283446,0.11285429141716552,0.009941716566865901,0.09739127899606714,-0.12085828343313398,0.5091417165668659,-0.005301996007984365,0
20,hedge,-0.10094570858283461,0.07311969499333515,-0.19714570858283453,0.03285429141716545,-0.12925828343313414,0.03460329110217759,-0.18085828343313404,-0.08085828343313395,-0.11510199600798438,0
20,hedge,-0.2241022303219651,0.030902683466175408,-0.2671457085828348,-0.1571457085828345,-0.1930321964766124,0.015904303188237524,-0.2308582834331343,-0.17085828343313425,-0.20856721339928874,0
20,hedge,-0.05214570858283461,0.05334714957096526,-0.2471457085828348,0.03285429141716545,-0.16465828343313413,0.04801742880858734,-0.33085828343313395,-0.020858283433133895,-0.10840199600798436,0
20,hedge,-0.31388483901761727,0.2509630725188786,-1.3571457085828347,-0.09714570858283444,-0.5050249500998008,0.2829317136871176,-1.1908582834331343,-0.20085828343313405,-0.409454894558709,0
20,hedge,-0.5876108248619044,0.22632628667449814,-1.2471457085828348,-0.3571457085828347,-0.8206257252935992,0.3008597867706501,-1.5308582834331341,-0.43085828343313404,-0.7041182750777518,0
20,hedge,-0.7259692379945992,0.28536746176691924,-1.3271457085828344,-0.45714570858283476,-0.49772102853117334,0.03252630910991471,-0.580858283433134,-0.42085828343313425,-0.6118451332628863,0
20,hedge,-0.6906150963379366,0.3428833075333852,-1.5271457085828346,-0.3071457085828344,-0.6569807324127259,0.27551328103597994,-1.1908582834331343,-0.31085828343313393,-0.6737979143753312,0
20,hedge,-0.3091064928965601,0.14223951079560326,-1.1371457085828345,0.022854291417165218,-0.40105436186450655,0.21646699698640834,-1.120858283433134,-0.1108582834331342,-0.35508042738053336,0
20,hedge,-0.4296947281906778,0.08606609407321573,-0.5371457085828348,-0.2571457085828346,-0.40203475402136946,0.0656550701415673,-0.5008582834331339,-0.32085828343313416,-0.4158647411060236,0
20,hedge,-0.5837457085828346,0.04465788318552774,-0.6671457085828347,-0.48714570858283457,-0.5434582834331341,0.07339604615942698,-0.640858283433134,-0.22085828343313407,-0.5636019960079843,0
20,hedge,-0.6933457085828347,0.017830265487281453,-0.7271457085828348,-0.6471457085828347,-0.6624582834331341,0.02964827833388082,-0.700858283433134,-0.5608582834331339,-0.6779019960079844,0
20,hedge,-0.7311457085828347,0.06660881843928437,-0.8071457085828344,-0.4971457085828348,-0.6514582834331342,0.054301125631960545,-0.7308582834331343,-0.40085828343313423,-0.6913019960079845,0
20,hedge,-0.8137457085828346,0.04787782069273525,-0.8771457085828347,-0.6471457085828347,-0.7156582834331341,0.029154059471597892,-0.7708582834331339,-0.6708582834331343,-0.7647019960079844,0
20,hedge,-0.9057457085828347,0.023647927811880676,-0.9371457085828347,-0.8171457085828346,-0.779658283433134,0.03761458683618823,-0.8208582834331342,-0.580858283433134,-0.8427019960079843,0
20,hedge,-0.8239457085828346,0.05790350875836979,-0.9071457085828345,-0.6871457085828347,-0.7376582834331341,0.049132889354550756,-0.8108582834331339,-0.620858283433134,-0.7808019960079844,0
20,hedge,-0.7449457085828347,0.14494601387680692,-1.4071457085828345,-0.6671457085828347,-0.7220827732290525,0.2074712093787676,-1.410858283433134,-0.5708582834331342,-0.7335142409059436,0
20,hedge,-0.5395457085828346,0.08966058447368755,-0.7971457085828346,-0.3971457085828347,-0.5088582834331341,0.044446711960297224,-0.600858283433134,-0.3408582834331342,-0.5242019960079843,0
20,hedge,-0.6825457085828347,0.20595432424076315,-1.4171457085828347,-0.5171457085828348,-0.5996582834331341,0.1487861086340018,-1.2808582834331341,-0.5108582834331341,-0.6411019960079845,0
20,hedge,-0.6112366176737436,0.08750596476196229,-0.9971457085828348,-0.5571457085828344,-0.4615899907502073,0.162886313788213,-0.5508582834331341,0.34914171656686577,-0.5364133042119754,0
20,hedge,-0.5323457085828346,0.05956440520434106,-0.6471457085828347,-0.3971457085828347,-0.45845828343313416,0.019436972973365663,-0.4908582834331341,-0.40085828343313423,-0.4954019960079844,0
20,hedge,-0.4969457085828347,0.029931213657658613,-0.5471457085828346,-0.4271457085828345,-0.3994582834331341,0.017843995159865605,-0.45085828343313405,-0.35085828343313397,-0.4482019960079844,0
20,hedge,-0.5395457085828346,0.022457215557861152,-0.5771457085828344,-0.4971457085828348,-0.4064582834331341,0.022782019404856697,-0.45085828343313405,-0.370858283433134,-0.4730019960079843,0
20,hedge,-0.4799457085828347,0.044905342621099895,-0.5371457085828348,-0.3871457085828345,-0.3550582834331341,0.016299492918117303,-0.3808582834331342,-0.32085828343313416,-0.41750199600798443,0
20,hedge,-0.3329457085828346,0.03614539799086967,-0.3971457085828347,-0.2571457085828346,-0.2644582834331341,0.03088887257540474,-0.3408582834331342,-0.22085828343313407,-0.29870199600798436,0
20,hedge,-0.2721457085828347,0.055689777799443105,-0.5771457085828344,-0.21714570858283455,-0.20409357755078117,0.02930721167172815,-0.2508582834331339,-0.15085828343313423,-0.23811964306680794,0
21,aliens,0.2565663865546217,0.049204280550474364,0.18096638655462183,0.35096638655462176,0.22558789144050134,0.0444563532798044,0.13018789144050125,0.3601878914405017,0.24107713899756153,0
21,aliens,0.4549663865546218,0.05965889433663177,0.35096638655462176,0.5609663865546217,0.2741878914405013,0.07923099785064032,0.100187891440501,0.38018789144050125,0.36457713899756156,0
