subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
5,frontiers,hedge,5,16223,6425,8926,7297,2.0233463035019454,2.5272760895025583,0.20298364383884931,0.12394063077021794,-0.0196747867019762,0.43419187996468667,0.26098309747080645,0.1422479735150415,0.03219064430714136,0.547657310973817,2.0233463035019454,2.490272373540856,0.19915828137936775,0.11638213133277758,0.010791879964691109,0.4065252132980026,0.21825678046983235,0.10874520766820568,0.03865731097381264,0.3689239776404807,0.6721935917544253,0.6721935917544253,0.33511585816631756,0.046129503697657386,0.27965854663134015,0.43419187996468667,0.4387125334987908,0.0675296791177301,0.323790644307151,0.547657310973817,1.2333835822940935,2.603809784843086,0.1250323767873362,0.09779690288963909,-0.0196747867019762,0.27965854663136147,0.21755505794088098,0.13788130648973942,0.03219064430714136,0.487790644307148,0
5,frontiers,aliens,3,16700,8350,11908,4792,1.7964071856287427,1.6167664670658684,0.20538300779602414,0.1189783318510725,-0.09760812003532626,0.4079252132980158,0.2952329673732435,0.11210019535857647,0.009257310973846078,0.6171239776405022,1.7964071856287427,1.7964071856287427,0.21938585952834863,0.11843912681703188,-0.09760812003532626,0.385991879964676,0.2700469823353429,0.10778269628885703,0.009257310973846078,0.4460573109738366,0.5878401074907625,0.5038629492777965,0.1544642937577962,0.07440869225771947,0.01292521329802776,0.3037252132980206,0.346846136005768,0.09663343530506632,0.23525731097384162,0.6171239776405022,1.0434056761268782,1.2520868113522539,0.22932069068494468,0.14632452580834143,-0.09694145336865923,0.4079252132980158,0.30374583693698803,0.11927466713005191,0.10179064430716833,0.4669239776405054,0
6,frontiers,unicorn,1,24396,14707,21595,2801,1.4278914802475011,1.557632398753894,0.21161405123767224,0.06597893718864138,0.08939556962024264,0.39186223628690176,0.2742384381105355,0.08788902458722526,0.058336497890305594,0.4787364978903068,1.4278914802475011,1.5638811450329775,0.22527633464756275,0.07663432385031822,0.08939556962024264,0.39186223628690176,0.3206291099121492,0.07107026167117862,0.17060316455695723,0.4787364978903068,0.5093771706413522,0.6019912016670526,0.17961036038502975,0.041213670828329135,0.09112890295356912,0.25919556962023016,0.19608563208942859,0.0711525416285627,0.058336497890305594,0.31133649789029905,1.0710460549803642,0.7140307033202428,0.23284473932456784,0.035293064576328394,0.16692890295359275,0.2802622362868714,0.2778044606282452,0.043718940231941804,0.2065364978902693,0.35566983122361195,0
6,frontiers,pepper,2,27658,15185,22368,5290,0.9878169245966414,1.3377684575891242,0.14973321299876283,0.07782203338967653,-0.0072044303797640374,0.329795569620257,0.23778251805018194,0.10813141189101177,-0.016530168776369702,0.4628698312236126,0.9878169245966414,0.9878169245966414,0.13724479547180626,0.07786832488245976,-0.0072044303797640374,0.2997289029535768,0.27126305867342865,0.10481972634666606,0.031003164556949958,0.4628698312236126,0.5811874105865522,0.6706008583690988,0.14626258846158546,0.07210651043061897,-0.0027377637131067445,0.27066223628687336,0.20799791715425378,0.09018513528532661,-0.016530168776369702,0.29613649789030383,0.945179584120983,1.3232514177693762,0.18226439407518166,0.0756085734662768,0.06126223628691685,0.329795569620257,0.20046470647649006,0.11308667009632954,0.01966983122364807,0.4293364978903038,0
6,frontiers,minion,4,27537,14391,20513,7024,0.8338544923910778,1.1257580709590733,0.07219527890747665,0.07198460488787815,-0.06633776371307931,0.3143955696202525,0.1490997850210634,0.11342755770002956,-0.06953016877637364,0.40453649789030033,0.8338544923910778,1.0423181154888472,0.07697684768587511,0.08898834182035992,-0.046671097046413035,0.3143955696202525,0.20036772414245357,0.11387449365592996,0.015669831223655617,0.40453649789030033,0.3412470140886267,0.4387461609710915,0.0755243930183234,0.061332811129791644,-0.06633776371307931,0.16512890295358762,0.13560861220152318,0.09932325908140283,-0.06953016877637364,0.297469831223629,1.1389521640091116,0.9965831435079726,0.06294146238954358,0.046956456459682445,-0.010604430379767216,0.15439556962022527,0.0860017216974776,0.08411484159822342,-0.065196835443039,0.2278031645569527,0
6,frontiers,pig,0,50459,22223,31063,19396,0.9449669261575845,1.5061733288412373,0.23050003119824317,0.11551288566152296,-0.07213776371309377,0.5177289029535737,0.28270503854477474,0.11025641681500803,-0.10619683544303893,0.5608031645569542,0.9449669261575845,1.124960626378077,0.20451102650569727,0.12934577816596307,0.0009289029535559656,0.5177289029535737,0.3043282224720183,0.1048096017360236,0.11793649789028304,0.5608031645569542,0.5472748929594695,0.5150822521971478,0.24380879376340595,0.1081664229036691,-0.07213776371309377,0.40406223628690885,0.28823466038079965,0.14067476573839455,-0.10619683544303893,0.4969364978902857,1.5982676840585688,1.8044957723241906,0.2493430898872892,0.0990236235834358,0.08446223628692673,0.4482622362869302,0.26050446403239846,0.09650129454707823,0.07233649789027741,0.5430031645569469,0
6,frontiers,hedge,3,28938,13710,20742,8196,1.75054704595186,1.8660584698320548,0.09757907917914543,0.09636031591039958,-0.09307109704643768,0.3045955696202509,0.1470460674726893,0.11096998443009586,-0.08486350210969107,0.4525364978902897,1.75054704595186,2.1152443471918305,0.0830577820529418,0.09969569981630921,-0.06553776371307629,0.3045955696202509,0.1725257294125609,0.11581731651596036,-0.020796835443060768,0.4525364978902897,0.2892681515765114,0.38569086876868186,0.11919147149614014,0.12318789655339993,-0.09307109704643768,0.27812890295356985,0.13298561765941336,0.1456704260353544,-0.08486350210969107,0.4139364978902962,2.1961932650073206,2.0741825280624697,0.10375499972321978,0.07177681865426898,-0.05813776371306156,0.22219556962024845,0.12454637234366818,0.07317535803234311,-0.02626350210972772,0.2570698312236499,0
6,frontiers,aliens,5,27247,18225,24396,2851,1.316872427983539,1.5414541050390869,0.14310054921208254,0.08612994258676074,-0.06740443037973964,0.3185955696202618,0.26159211693791085,0.13386610797819323,-0.04526350210972696,0.5678031645569486,1.316872427983539,1.4266117969821672,0.15548028203195252,0.07631244656856251,0.026862236286909535,0.3185955696202618,0.3214817215700767,0.10846699460175932,0.14326983122362602,0.5678031645569486,0.24594195769798327,0.2869322839809805,0.058315707994349424,0.0690114917573396,-0.06740443037973964,0.15392890295356887,0.08468416282728314,0.06070933336365833,-0.04526350210972696,0.16986983122362664,2.455278849526482,3.156787092248334,0.22351684883303377,0.021487178547453575,0.1755289029535736,0.26986223628690764,0.26317708829619674,0.045924554966345586,0.1544031645569599,0.32900316455694467,1
7,frontiers,unicorn,2,14361,5074,8591,5770,1.7737485218762319,2.158624051249913,0.04332773451386687,0.10901371492081204,-0.2243217265143218,0.31614494015233685,0.10626302668159925,0.13905729646601836,-0.16743270300330515,0.6059672969966794,1.7737485218762319,1.5766653527788728,0.030521444286928663,0.0823844892838717,-0.1377883931809989,0.16174494015234497,0.06725626192398314,0.09570398990768213,-0.1352993696699718,0.2241006303300379,0.5820044232336167,0.5820044232336167,0.05873970759419804,0.08601774548663767,-0.05998839318100302,0.21414494015234053,0.09269300759099927,0.07164298707310218,-0.04149936966998258,0.19636729699668054,1.906412478336222,3.1195840554592724,0.042416331228461036,0.14793665824370636,-0.2243217265143218,0.31614494015233685,0.16494446235102275,0.200274144862475,-0.16743270300330515,0.6059672969966794,0
7,frontiers,pepper,4,16416,5326,9288,7128,0.938790837401427,1.7665692007797271,-0.009482177832297116,0.1236426117015301,-0.19172172651434094,0.3099449401523411,0.010651782941700574,0.11442070993141736,-0.1556993696699167,0.2624339636634203,0.938790837401427,0.7510326699211416,0.1618372752682091,0.128513703328198,-0.009255059847655733,0.3099449401523411,0.15650300703834807,0.09238857051927912,0.02110063033008336,0.2624339636634203,0.6459948320413437,0.43066322136089574,-0.03526111521098498,0.08185304692472199,-0.1487217265143319,0.0883449401523193,-0.013949369669917966,0.08459176263630198,-0.1556993696699167,0.10836729699675063,1.9640852974186307,2.946127946127946,-0.048259816182952574,0.0954880563759864,-0.19172172651434094,0.22787827348567546,-0.020566699104608326,0.10121715385316693,-0.14236603633657463,0.24730063033009042,0
7,frontiers,minion,1,16575,4422,8502,8073,2.03527815468114,2.5339366515837107,0.04858930763671228,0.07000037130412853,-0.08325505984764758,0.22367827348568614,0.11075942782882642,0.09629470454858219,-0.03356603633664346,0.4940339636633517,2.03527815468114,2.4875621890547266,0.06773705917124526,0.07424528303322743,-0.05738839318101219,0.1615449401523481,0.10461265284712101,0.037287012491397126,0.04676729699670901,0.18023396366335875,0.9409550693954363,0.9409550693954363,0.021653696719772072,0.051649843096928036,-0.08325505984764758,0.11474494015233772,0.08035673073866365,0.05967081791067179,0.00043396366334613745,0.18530063033001642,2.229654403567447,2.849002849002849,0.058589667019677466,0.07357629716181682,-0.045721726514321936,0.22367827348568614,0.1373708644437432,0.1287413815679889,-0.03356603633664346,0.4940339636633517,0
7,frontiers,pig,3,14652,5638,9476,5176,1.0642071656615821,0.819000819000819,0.04706486148960669,0.08347011984056914,-0.10045505984764924,0.25174494015234483,0.06498798529564506,0.07567562120792105,-0.10103270300329026,0.2360339636634019,1.0642071656615821,0.5321035828307911,0.14196514217254697,0.08532455552896928,0.006411606819010096,0.25174494015234483,0.17478648891592832,0.052671769196797856,0.043367296996733806,0.2360339636634019,0.5276487969607428,0.4221190375685943,0.03242446607826407,0.07119002492377793,-0.10045505984764924,0.22974494015235036,0.033932096996721305,0.06217329555987704,-0.10103270300329026,0.1991672969967455,0.7727975270479134,0.9659969088098918,0.01901509265778988,0.06608192091610557,-0.08358839318099331,0.14821160681901313,0.08443592444771852,0.028240194516090215,0.03456729699674721,0.14803396366340227,0
7,frontiers,hedge,5,17967,6016,10626,7341,2.160904255319149,2.114988590193132,-0.02466199736251368,0.08633272948306676,-0.18598839318101046,0.19214494015233896,0.029401826180250553,0.11294120679507058,-0.20843270300324468,0.35190063033007934,2.160904255319149,2.327127659574468,-0.0243808431621242,0.07705829749835796,-0.14265505984765037,0.15021160681901113,0.02302184588312685,0.050119084092288525,-0.056232703003249895,0.1175006303300794,0.47054394880481837,0.6587615283267457,-0.08082509854307687,0.05644546605963179,-0.18598839318101046,0.06681160681900211,-0.063968468619603,0.10469997951766519,-0.20843270300324468,0.1901006303300936,1.3622122326658492,2.315760795531944,0.029692231987422532,0.08806206665063498,-0.09645505984765457,0.19214494015233896,0.1295405656574889,0.10272596525639972,-0.05276603633657473,0.35190063033007934,0
7,frontiers,aliens,0,21187,3107,10195,10992,0.9655616350177019,1.6519563883513475,0.22945161603772357,0.12330040790632803,-0.18372172651432805,0.4784116068189963,0.29492350765228537,0.15398947872968,-0.1566327030033383,0.6435006303299882,0.9655616350177019,0.9655616350177019,0.35600128310947715,0.06610828896400943,0.28034494015235145,0.4629449401523491,0.4230019426659617,0.0338646357835533,0.3275006303300012,0.4971672969966754,0.784698381559588,0.980872976949485,0.1322656085780242,0.1195132804899955,-0.18372172651432805,0.4337449401523479,0.18600782331246468,0.1464541108525776,-0.1566327030033383,0.3524339636633491,2.1834061135371177,2.0014556040756912,0.25153068988647986,0.1028804015420028,0.04074494015234409,0.4784116068189963,0.32163956451410364,0.1412761952004722,0.0764339636633462,0.6435006303299882,1
8,frontiers,unicorn,5,9923,3128,6498,3425,1.278772378516624,1.8139675501360475,0.09072901307083271,0.14417971362535867,-0.1881906120023933,0.3707427213309282,0.06514351151336827,0.12304188890602395,-0.18016357694592955,0.3252364230540965,1.278772378516624,1.278772378516624,-0.09003313168742796,0.030617239346707494,-0.1865239453357268,-0.04912394533571973,-0.06966156469745458,0.049124180978001065,-0.18016357694592955,-0.0016969102792518953,0.9233610341643582,1.538935056940597,0.15102421092567586,0.10473974564164384,-0.07619061200239008,0.3707427213309282,0.13416501012966078,0.07606137604456058,-0.03676357694591825,0.3252364230540965,0.8759124087591241,1.1678832116788322,0.12419356878857028,0.14674333840113676,-0.1881906120023933,0.3517427213309432,0.03692100739629401,0.13962740352130112,-0.16516357694591655,0.2939697563874182,0
8,frontiers,pepper,4,14749,3404,7672,7077,1.1750881316098707,2.101837412705946,0.22772575502383494,0.16411129960685328,-0.02892394533574505,0.5879427213309327,0.1825543082585059,0.1710697573104104,-0.10756357694590335,0.5300364230540926,1.1750881316098707,1.1750881316098707,0.058271277248416034,0.046478221201889776,-0.0055906120023880845,0.1434760546642626,0.0469882145850261,0.052832902133025966,-0.03056357694593137,0.13170308972076272,1.0427528675703859,1.3034410844629822,0.22700112445767895,0.18020441676436377,-0.02892394533574505,0.5879427213309327,0.19742067766045146,0.18506575681201595,-0.10756357694590335,0.5300364230540926,1.5543309311855307,2.4021478027412746,0.2803098865020849,0.1279927148607083,0.01574272133093313,0.4771427213309427,0.20622964339306665,0.15812581706865428,-0.07983024361258462,0.45490308972075155,0
8,frontiers,minion,0,33378,24639,28578,4800,1.2581679451276433,2.097189765713943,0.35430186673313907,0.35824037326428293,-0.1405906120023892,1.1460093879976192,0.31305861848640326,0.34023300020130887,-0.09356357694591821,1.0747697563874143,1.2581679451276433,1.9075449490644913,0.4656041126353031,0.368430452109774,-0.1405906120023892,1.1460093879976192,0.3994996501072207,0.3717132387596992,-0.09356357694591821,1.0747697563874143,0.24494366295751976,0.41990342221289106,-0.005101985392931122,0.055688567543757436,-0.12132394533571134,0.11980938799761764,0.04352540731731756,0.0374515019998759,-0.04343024361259884,0.1125697563874164,1.4583333333333335,2.291666666666667,0.27190126474831733,0.025163059985792612,0.20967605466426997,0.32534272133094433,0.23403911212970557,0.04011124364881937,0.13710308972075014,0.28743642305409844,0
8,frontiers,pig,3,16920,5781,9595,7325,0.864902266043937,1.8321513002364065,0.2272395003095282,0.22432623610993463,-0.11525727866908086,0.6780760546642579,0.23077212977160994,0.1934715602859513,-0.14776357694590736,0.5957030897207507,0.864902266043937,0.864902266043937,-0.01144374973671235,0.05500235706540967,-0.1108572786690738,0.05880938799759816,0.04912460561316734,0.06549658170980921,-0.09203024361257928,0.11783642305409048,0.7295466388744137,0.7295466388744137,0.0836520571129992,0.03452777079782793,0.014542721330963015,0.14067605466427668,0.12510474261331478,0.019358410073299425,0.07476975638743255,0.173503089720755,2.04778156996587,2.5938566552901023,0.3811404977610869,0.20751068191767943,-0.11525727866908086,0.6780760546642579,0.34553147055762223,0.20344138050002475,-0.14776357694590736,0.5957030897207507,1
8,frontiers,hedge,2,16337,5288,8587,7750,0.75642965204236,1.958743955438575,0.19411117229128916,0.15736643861685767,-0.20532394533572118,0.4088760546642707,0.16868967910591684,0.1289624705859778,-0.19729691027923613,0.3486364230540988,0.75642965204236,0.56732223903177,0.06479194708484286,0.05032358939223377,-0.04425727866904827,0.12494272133096151,0.08531873764251645,0.05100508811679611,-0.022763576945916686,0.16143642305410522,0.698730639338535,0.9316408524513801,0.21032034946414424,0.08238789999587054,0.08734272133093857,0.3578760546642936,0.21545221055877192,0.0630523498106262,0.13296975638742303,0.3486364230540988,2.3225806451612905,2.7096774193548385,0.21759792328932778,0.18775117359101065,-0.20532394533572118,0.4088760546642707,0.16405445650982395,0.15520574307470766,-0.19729691027923613,0.33616975638742996,0
8,frontiers,aliens,1,11523,5377,8723,2800,1.6737957969127768,1.9092250282044607,0.1523366461268859,0.16817454993941258,-0.19319061200237586,0.41467605466428203,0.14511052983850464,0.1598103937510645,-0.1654302436125894,0.4044364230540789,1.6737957969127768,1.6737957969127768,0.040516697603438526,0.06591352627881368,-0.14372394533570887,0.21687605466427717,0.024172358760159354,0.080420100823511,-0.15223024361258997,0.25203642305407836,0.6878367534105239,0.8024762123122778,0.3257128602198361,0.052593236535088454,0.21620938799760925,0.41467605466428203,0.3137610758318593,0.03908235669296398,0.2497697563874115,0.4044364230540789,1.4285714285714286,2.142857142857143,0.04772150920975033,0.16071028120332448,-0.19319061200237586,0.2813427213309754,0.059402382650047,0.13272400163441672,-0.1654302436125894,0.26063642305409784,0
9,frontiers,unicorn,0,42394,10191,14914,27480,2.256893337258365,3.090059914138793,0.05029179750239372,0.13513489015988195,-0.26524346644934704,0.42768986688398414,0.06818854661517436,0.15359988752441006,-0.3252418907905561,0.4441581092094289,2.256893337258365,2.355019134530468,-0.0935988465905947,0.09005702439794253,-0.26524346644934704,0.11555653355065232,-0.10530448599897634,0.09179640679863832,-0.3252418907905561,0.13095810920944562,0.46935765052970363,0.46935765052970363,0.027693023346573996,0.060232273696718776,-0.1417101331160091,0.1514898668839919,0.07478853097815163,0.10409026566226362,-0.23970855745721797,0.26069144254278065,2.1470160116448325,3.6390101892285296,0.10071351207137517,0.12094645762831038,-0.18484346644933813,0.42768986688398414,0.12339382413709589,0.13342097788378474,-0.23697522412390137,0.4441581092094289,0
9,frontiers,pepper,3,47136,5636,9091,38045,1.9517388218594747,3.946028513238289,0.11719085471582101,0.2291380209384236,-0.5212434664493428,0.4861565335506546,0.13241189944827977,0.2408983671617393,-0.5265752241238846,0.5907581092094443,1.9517388218594747,2.1291696238466997,-0.2824266798785984,0.11274102536633511,-0.5212434664493428,-0.07644346644934119,-0.2899271559117923,0.10468573559860203,-0.5265752241238846,-0.09850855745722331,0.6599934000659994,0.9899901000989991,-0.22143677797242659,0.12902872822091438,-0.40651013311601103,0.03655653355064459,-0.21221535498539773,0.13663913497166624,-0.4158418907905599,0.11869144254277852,2.2079116835326587,4.336969378367722,0.19548696861329376,0.15780093128397474,-0.34324346644933934,0.4861565335506546,0.21398559769686934,0.1687448073563814,-0.39777522412389743,0.5907581092094443,0
9,frontiers,minion,2,36357,8176,11630,24727,1.467710371819961,2.750501966608906,0.006922103867527175,0.17742390214924905,-0.503710133116015,0.3434232002173214,0.03372216613364495,0.17478701498992055,-0.4467752241238858,0.32329144254277153,1.467710371819961,1.8346379647749511,-0.31686152497896386,0.12490671198882526,-0.503710133116015,-0.04277679978266935,-0.29811505281767653,0.121262948780144,-0.4467752241238858,-0.07264189079055239,0.34393809114359414,0.17196904557179707,-0.10217111758908357,0.07039247052030607,-0.23711013311599727,0.10815653355065802,-0.08949408768517896,0.06722861688943263,-0.1794418907905606,0.06795810920943346,2.1838476159663527,3.35665466898532,0.07791848421044321,0.121153592176094,-0.3977767997826658,0.3434232002173214,0.10846591184857192,0.10813579371112414,-0.276041890790546,0.32329144254277153,1
9,frontiers,pig,4,38500,4229,7501,30999,1.8917001655237644,3.74025974025974,0.07874678238739699,0.24201737110039648,-0.6385767997826757,0.5279565335506611,0.09702081741633668,0.2468758796720958,-0.5267085574572219,0.554624775876122,1.8917001655237644,2.128162686214235,-0.42026642941230313,0.12264423996724134,-0.6385767997826757,-0.22117679978268168,-0.4081207796794427,0.08518525826832068,-0.5267085574572219,-0.2013752241238791,1.0665244634048794,1.599786695107319,-0.01712788813094672,0.2404039712994528,-0.31617679978267077,0.36862320021733286,-0.008310350030843293,0.21355708397625384,-0.2702418907905506,0.44795810920944756,2.58072841059389,3.967869931288106,0.130477385764666,0.19360968933787745,-0.37484346644933497,0.5279565335506611,0.1501650095989823,0.20304653662285477,-0.45804189079056457,0.554624775876122,0
9,frontiers,hedge,5,38864,4637,7182,31682,2.587880094888937,4.1941128036228905,0.16235373671343623,0.18586996531490269,-0.33917679978266735,0.573223200217333,0.2019106609966743,0.2121197472305908,-0.37510855745722127,0.6018914425427688,2.587880094888937,2.587880094888937,-0.19495361137688189,0.06761943613001827,-0.33917679978266735,-0.07497679978267069,-0.18685285487372671,0.10235744948505077,-0.37510855745722127,0.09029144254278876,0.835421888053467,1.113895850737956,0.12526286266458167,0.10938479171903649,-0.08037679978268297,0.2710898668839983,0.15752651052214364,0.14987462285007205,-0.16937522412389594,0.34222477587610545,2.335711129347895,4.5136039391452565,0.2102280451096384,0.14765697183279633,-0.1813101331160074,0.573223200217333,0.25435713706954954,0.1713448683325079,-0.1797085574572308,0.6018914425427688,0
9,frontiers,aliens,1,38909,5568,9750,29159,1.4367816091954024,2.621501452106197,0.10599055939045245,0.19011442239698198,-0.4717101331160136,0.4242898668839983,0.1324534270388999,0.19099659751389,-0.3919085574572416,0.5045581092094364,1.4367816091954024,2.1551724137931036,-0.3177574627660966,0.07564700618076496,-0.4717101331160136,-0.19824346644932822,-0.2675109515640402,0.07493705968473813,-0.3919085574572416,-0.14704189079054908,0.8205128205128205,1.1282051282051282,-0.08629999076725303,0.07813575603251156,-0.21644346644933155,0.07055653355065772,-0.05983388367311959,0.0788359050806948,-0.2563752241238966,0.11609144254278192,1.474673342707226,2.7092835831132756,0.17280136128372006,0.12994997104294043,-0.30437679978267207,0.4242898668839983,0.1970637691046769,0.13927848049590136,-0.2611752241238814,0.5045581092094364,0
10,frontiers,unicorn,0,14447,3564,6814,7633,3.3670033670033668,3.9454558039731435,0.2269352167888985,0.23331950269852117,-0.3038035563592505,0.625263110307416,0.19622000891601815,0.19641293759828707,-0.1674127787823929,0.5685872212176051,3.3670033670033668,3.3670033670033668,0.46491235492329347,0.07453522179902054,0.3313297769740817,0.625263110307416,0.38591534722210463,0.10234528117829399,0.14552055455093615,0.5685872212176051,1.7610801291458762,2.348106838861168,0.2282671834578732,0.2453765091647153,-0.3038035563592505,0.47339644364075184,0.2544544697629065,0.15375156785830582,-0.08047944544906915,0.4132538878842693,3.6682824577492466,3.7992925455260056,0.1140438456462205,0.1895498957391019,-0.23153688969257402,0.41946311030742667,0.08533626406172569,0.16364706551393238,-0.1674127787823929,0.3521205545509378,0
10,frontiers,pepper,2,13464,4502,6653,6811,3.331852509995558,2.8966131907308377,0.08551753383075973,0.19327218451984954,-0.19613688969258813,0.4279297769740724,0.013662691942389133,0.19912602401886167,-0.30794611211572676,0.4475872212175913,3.331852509995558,3.7760995113282987,0.2162254870726711,0.14709411268309303,-0.058936889692583705,0.4279297769740724,0.1302536214307614,0.18269066846672102,-0.24367944544906628,0.4475872212175913,0.9018487900195401,0.7515406583496168,0.0739631103074169,0.16580387363259041,-0.17140355635925797,0.30286311030742574,-0.0443172232268411,0.20233885267862747,-0.30794611211572676,0.24572055455094866,2.202319776831596,2.4959624137424754,0.007323200442619341,0.18292121171143905,-0.19613688969258813,0.406396443640765,-0.04102369515695824,0.17501062986105523,-0.2284794454490715,0.37605388788428407,0
10,frontiers,minion,3,16357,2749,4787,11570,3.6376864314296107,3.056795255853763,0.036996782551999355,0.17070463402350233,-0.4186035563592405,0.5140631103074211,-0.02635208542646973,0.16270214575891795,-0.5770127787823931,0.4311205545509287,3.6376864314296107,3.6376864314296107,0.0719624502414148,0.14543084053462288,-0.10893688969256754,0.371929776974083,-0.06308101310582961,0.13423846921576799,-0.204879445449059,0.26325388788427073,1.2533946104031752,1.2533946104031752,0.12826066178209716,0.3205207518764446,-0.4186035563592405,0.5140631103074211,0.06777219617586694,0.30471054606421055,-0.5770127787823931,0.4311205545509287,2.8522039757994815,2.9386343993085564,0.012052796676537275,0.12418926385330538,-0.2646035563592486,0.23532977697407986,-0.03436420620499469,0.12080712352752773,-0.31854611211573314,0.26045388788426216,0
10,frontiers,pig,5,41988,5054,7035,34953,2.374356944994064,2.953224730875488,0.1589868969696699,0.1621822998963078,-0.17427022302591322,0.7459297769740765,0.0417224473302312,0.13165531730678956,-0.24034611211575285,0.5465205545509253,2.374356944994064,4.9465769687376335,0.42657399326429785,0.17310343035936557,0.12266311030743893,0.7459297769740765,0.20310732160546552,0.17159459696053145,-0.11894611211573913,0.5465205545509253,0.9950248756218906,1.1371712864250176,0.062284296260208656,0.05419733870493858,-0.035803556359247146,0.15312977697409735,-0.09398618120035997,0.07335548961925514,-0.19494611211572632,0.03412055455093288,2.37461734328956,2.632105970875175,0.12562827313980524,0.12267568346086505,-0.17427022302591322,0.4084631103074301,0.02606583888516543,0.10566996844733868,-0.24034611211575285,0.2875205545509347,1
10,frontiers,hedge,4,14367,2764,4834,9533,3.6179450072358903,3.0625739542005985,0.06303026353386956,0.3372520014591399,-0.4233368896926071,0.7933964436407548,-0.044202202089409344,0.29706935546627,-0.5023461121157289,0.6238538878842679,3.6179450072358903,5.065123010130247,0.3858397358218254,0.23261739509463822,0.06539644364076214,0.7865964436407555,0.2083863158678065,0.2143667433784209,-0.11274611211572783,0.6046538878842691,1.4480761274306992,1.4480761274306992,0.44971440099204374,0.28657561513861,0.015196443640747681,0.7933964436407548,0.29358587441625184,0.2635765308675814,-0.14447944544906033,0.6238538878842679,2.097975453687192,2.412671771740271,-0.11396651131420245,0.21019935059496497,-0.4233368896926071,0.5299964436407505,-0.19023564965326775,0.2006679473627534,-0.5023461121157289,0.29212055455093466,0
10,frontiers,aliens,1,19278,3944,6158,13120,3.8032454361054766,3.579209461562403,0.014373103649224029,0.1781694924472583,-0.30587022302592626,0.40826311030740214,-0.05378120684365108,0.17207983773960342,-0.35254611211574005,0.33538722121760944,3.8032454361054766,3.8032454361054766,0.2117152047026969,0.11645286216925192,-0.022536889692595707,0.375329776974092,0.11809760469843054,0.12156952983354402,-0.17607944544905862,0.33538722121760944,1.2991230919129586,1.4615134784020785,0.10082556364075061,0.18813405499221875,-0.2224702230259119,0.40826311030740214,-0.05630675211572974,0.19369593242736355,-0.3436794454490695,0.233653887884266,2.5152439024390247,3.429878048780488,-0.059275817058948334,0.13509969239725184,-0.30587022302592626,0.3253964436407619,-0.10495497377440392,0.14588323787765145,-0.35254611211574005,0.2966538878842657,0
11,frontiers,unicorn,1,8672,1381,4190,4482,2.172338884866039,1.614391143911439,0.26148297445284513,0.1500566650942778,0.001127751448139147,0.4950610847814758,0.15770341534465754,0.09757536556074133,0.01705887309115539,0.3363255397578069,2.172338884866039,2.172338884866039,0.42819161976090936,0.03775915195691764,0.3753944181148263,0.4950610847814758,0.2713592846137682,0.03720008062061362,0.22552553975779022,0.3363255397578069,1.431980906921241,2.1479713603818613,0.14141994745540806,0.09225983860703098,0.001127751448139147,0.40432775144815736,0.07942777811231679,0.049570540871095164,0.01705887309115539,0.23499220642447938,0.44622936189201245,0.44622936189201245,0.25391478848518806,0.0780540645993658,0.16099441811481885,0.41579441811480233,0.14158813235038095,0.03671645995297356,0.10105887309112083,0.23732553975779913,0
11,frontiers,pepper,4,7637,1337,3719,3918,2.9917726252804786,1.3094146916328402,0.05138495277839679,0.1328727245819027,-0.20713891521854144,0.2515277514481351,0.04344475183250333,0.11267779785371326,-0.19207446024219266,0.22939220642447467,2.9917726252804786,2.2438294689603593,0.12095550102512002,0.04239990021060447,0.05572775144812869,0.17972775144813813,0.0988715634464673,0.053608448049460904,0.03092553975780632,0.180925539757808,1.3444474321054047,1.3444474321054047,0.03089752003503415,0.16617159251114255,-0.20713891521854144,0.2515277514481351,0.029582654479616017,0.14031756977860316,-0.19207446024219266,0.22939220642447467,0.5104645227156712,0.5104645227156712,-0.006496569009655036,0.05274038344392223,-0.06440558188518519,0.10579441811479162,-0.010047564677103856,0.019055047338334442,-0.03507446024219707,0.03599220642447554,0
