subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
5,frontiers,aliens,5,5356,1644,4000,1356,0.6082725060827251,1.1202389843166543,-0.11020365111561878,0.12030606130655584,-0.4974036511156186,0.4425963488843814,-0.11185110663983958,0.14516789903143146,-0.3801609657947691,0.6698390342052307,0.6082725060827251,1.2165450121654502,-0.0682925400045077,0.07479736936982787,-0.1374036511156187,0.20259634888438116,-0.07292692324157767,0.13866917352272787,-0.29016096579476924,0.5898390342052307,0.75,1.0,-0.13377865111561876,0.13430782468699246,-0.4974036511156186,0.4425963488843814,-0.13110833421582177,0.14514903334607154,-0.3801609657947691,0.6698390342052307,0.0,0.0,,,,,,,,,0
6,frontiers,unicorn,0,18574,9026,13986,4588,1.9942388654996677,2.961128459136427,0.2760702515874934,0.12941270309690556,-0.11687645687645665,1.5531235431235433,0.33943579560332665,0.13505928813110465,-0.16808933002481385,1.551910669975186,1.9942388654996677,2.7697762020828716,0.2901475027704541,0.11436129475631956,-0.11687645687645665,1.5531235431235433,0.34135998161473535,0.11670152198873833,-0.16808933002481385,1.071910669975186,0.6435006435006435,1.2155012155012155,0.24222354312354358,0.14358527720338857,-0.036876456876456576,1.2131235431235434,0.299460669975186,0.14264419341419743,-0.03808933002481396,1.551910669975186,1.961639058413252,2.8334786399302527,0.28197926451657834,0.1365962581305353,-0.04687645687645636,1.3331235431235435,0.3762109244281121,0.15034851154369464,-0.16808933002481385,1.3619106699751855,0
6,frontiers,pepper,1,15307,7081,10851,4456,1.553452902132467,1.567910106487228,0.09517645317645362,0.13240689627285884,-0.3168764568764564,1.5831235431235435,0.14461567529999955,0.11071452988852971,-0.21808933002481412,1.541910669975186,1.553452902132467,1.6946758932354187,0.052986556822173715,0.1145912634913625,-0.3168764568764564,0.48312354312354344,0.12398167589234567,0.1277652665149737,-0.21808933002481412,1.541910669975186,0.6451018339323564,0.7372592387798359,0.14119232619232663,0.09138617467715,0.0031235431235434596,0.4931235431235437,0.16554462222982783,0.07402058162263409,-0.16808933002481385,0.421910669975186,0.6732495511669658,0.8976660682226211,0.16955211455211505,0.2918494541644782,0.0031235431235434596,1.5831235431235435,0.1913652154297314,0.11192620223823711,0.0019106699751860745,0.48191066997518606,0
6,frontiers,minion,2,15381,8282,11942,3439,1.207437816952427,1.4303361289903127,0.0841348770381033,0.10902401729034239,-0.3268764568764566,0.6931235431235434,0.1542562384622047,0.14401517807107106,-0.23808933002481414,1.4119106699751862,1.207437816952427,1.3281815986476697,0.03558857808857854,0.09377493177601344,-0.3268764568764566,0.6931235431235434,0.09275296388199596,0.12981483928603002,-0.23808933002481414,1.4119106699751862,0.2512142019762184,0.16747613465081226,0.15465359776835227,0.08600960713141942,-0.04687645687645636,0.35312354312354355,0.19947299684499198,0.07977145910602347,0.0519106699751859,0.5119106699751859,1.4539110206455366,2.6170398371619656,0.09350631824316082,0.1142233258289021,-0.24687645687645654,0.6931235431235434,0.24514299320750915,0.18829358372158445,-0.1980893300248141,1.131910669975186,0
6,frontiers,aliens,3,16700,8350,11908,4792,1.7964071856287427,1.6167664670658684,0.22163403263403308,0.14344440125353394,-0.15687645687645624,1.5831235431235435,0.2778562387121015,0.13533773126679186,-0.078089330024814,1.5619106699751857,1.7964071856287427,1.7964071856287427,0.23062658819053503,0.13809320483797738,-0.14687645687645645,0.5631235431235435,0.25393259445752453,0.1359754443638644,-0.078089330024814,1.1619106699751862,0.5878401074907625,0.5038629492777965,0.16646623975275704,0.07227338923546442,-0.036876456876456576,0.38312354312354335,0.3160117935706916,0.09919978929371309,0.08191066997518615,0.921910669975186,1.0434056761268782,1.2520868113522539,0.27008006486267394,0.20087464030586943,-0.15687645687645624,1.5831235431235435,0.3015200449751859,0.1589519712575678,-0.018089330024813943,1.5619106699751857,0
6,frontiers,pig,4,15140,7489,9834,5306,2.0029376418747495,1.5191545574636722,0.26423554956995776,0.1602258120014857,-0.016876456876456558,1.0931235431235433,0.30641759744054864,0.14703202004782717,-0.05808933002481398,1.461910669975186,2.0029376418747495,1.735879289624783,0.2968534896476077,0.1512088436230603,0.03312354312354371,0.8331235431235435,0.3036667021467677,0.13413105680566928,-0.05808933002481398,1.051910669975186,0.3050640634533252,0.10168802115110841,0.07445975002009532,0.03725922854752909,0.0031235431235434596,0.20312354312354364,0.19518653204415146,0.06023440305126245,0.04191066997518611,0.37191066997518574,1.1307953260459858,1.6961929890689784,0.33944538220400333,0.12098742727937353,-0.016876456876456558,1.0931235431235433,0.4182962121438606,0.15900328394802823,0.07191066997518591,1.461910669975186,1
6,frontiers,hedge,5,16223,6425,8926,7297,2.0233463035019454,2.5272760895025583,0.22219020979021026,0.1585639769888949,-0.5768764568764566,1.5831235431235435,0.2483978082388515,0.17113305807863927,-0.15808933002481407,1.5819106699751861,2.0233463035019454,2.490272373540856,0.2074625788933725,0.13095143145101093,-0.17687645687645626,0.7131235431235434,0.19762941997518593,0.12449880350249323,-0.12808933002481426,0.8019106699751859,0.6721935917544253,0.6721935917544253,0.3555635431235436,0.06349941023664396,0.24312354312354367,0.5131235431235437,0.41491066997518594,0.09189329415164177,0.23191066997518606,0.651910669975186,1.2333835822940935,2.603809784843086,0.15969422375181583,0.19127838743653952,-0.5768764568764566,1.5831235431235435,0.22258863607688087,0.21007915200712526,-0.15808933002481407,1.5819106699751861,0
7,frontiers,pig,0,50459,22223,31063,19396,0.9449669261575845,1.5061733288412373,0.21583375423709777,0.12507532514660316,-0.30528183716075175,0.7447181628392485,0.2666667741667753,0.12076839898883968,-0.17991578947368447,1.0200842105263161,0.9449669261575845,1.124960626378077,0.19147553245376073,0.1363349204137269,-0.30528183716075175,0.6547181628392487,0.2894524518467483,0.11261389766601504,0.06008421052631574,0.5900842105263155,0.5472748929594695,0.5150822521971478,0.23101678266358955,0.12807023889669897,-0.15528183716075183,0.5947181628392482,0.2773865944660899,0.15675774337293522,-0.17991578947368447,0.9500842105263159,1.5982676840585688,1.8044957723241906,0.23205394844092986,0.1081879047319255,-0.20528183716075166,0.7447181628392485,0.2408958816138489,0.10467586747200629,8.42105263156867e-05,1.0200842105263161,0
7,frontiers,unicorn,1,24396,14707,21595,2801,1.4278914802475011,1.557632398753894,0.19797433567875447,0.07999578098089385,-0.16528183716075162,0.6147181628392486,0.2602660287081339,0.112365041164512,-0.21991578947368406,1.030084210526316,1.4278914802475011,1.5638811450329775,0.21043658135419527,0.08877974665010654,-0.16528183716075162,0.6147181628392486,0.3021720154043645,0.10019479122701133,-0.16991578947368424,1.030084210526316,0.5093771706413522,0.6019912016670526,0.16546776411516537,0.06767413566510973,-0.10528183716075157,0.42471816283924824,0.18706808149405768,0.11472281576356115,-0.21991578947368406,1.0000842105263157,1.0710460549803642,0.7140307033202428,0.22461101998210542,0.036861495374846606,0.1347181628392482,0.2847181628392481,0.2689413533834586,0.05088585461297446,0.17008421052631562,0.41008421052631583,0
7,frontiers,pepper,2,27658,15185,22368,5290,0.9878169245966414,1.3377684575891242,0.13466124515098207,0.09214457731071703,-0.3652818371607518,0.5747181628392486,0.22011954621536164,0.12529099522109757,-0.16991578947368424,1.030084210526316,0.9878169245966414,0.9878169245966414,0.12672343988410315,0.0903788386690742,-0.1452818371607516,0.3547181628392484,0.2583324499629354,0.12659211267884107,-0.05991578947368437,1.030084210526316,0.5811874105865522,0.6706008583690988,0.1328052545966355,0.08495139826255126,-0.1152818371607518,0.5747181628392486,0.20143854123497718,0.10421280154406813,-0.16991578947368424,0.8800842105263156,0.945179584120983,1.3232514177693762,0.15493641680750223,0.10158462172935238,-0.3652818371607518,0.3847181628392482,0.156128835272766,0.11538717977581835,-0.049915789473684136,0.9700842105263154,0
7,frontiers,hedge,3,28938,13710,20742,8196,1.75054704595186,1.8660584698320548,0.08496863542904033,0.11283446158340431,-0.32528183716075176,0.7647181628392481,0.13204396136483992,0.12862031464709886,-0.20991578947368428,1.0100842105263155,1.75054704595186,2.1152443471918305,0.06705329797438342,0.11812824176411627,-0.19528183716075187,0.7647181628392481,0.15142192982456135,0.13644284450306643,-0.06991578947368415,1.0100842105263155,0.2892681515765114,0.38569086876868186,0.10956352366399054,0.13953124479125123,-0.17528183716075185,0.6347181628392482,0.12365010199918391,0.17135605954991856,-0.20991578947368428,1.0000842105263157,2.1961932650073206,2.0741825280624697,0.09372189882928565,0.08581429660746777,-0.32528183716075176,0.34471816283924817,0.1137390328613411,0.08421454201776504,-0.11991578947368442,0.6000842105263153,0
7,frontiers,minion,4,27537,14391,20513,7024,0.8338544923910778,1.1257580709590733,0.058027053765004444,0.08475362737538536,-0.31528183716075153,0.47471816283924806,0.13246736647263688,0.12481027592071799,-0.1299157894736842,1.0100842105263155,0.8338544923910778,1.0423181154888472,0.06290553554800589,0.10108672270914226,-0.31528183716075153,0.47471816283924806,0.1821292003013668,0.1228879294901686,-0.07991578947368438,0.6800842105263154,0.3412470140886267,0.4387461609710915,0.06485622990039226,0.07620300450678508,-0.13528183716075182,0.3847181628392482,0.12240421052631574,0.1222510049710548,-0.1299157894736842,1.0100842105263155,1.1389521640091116,0.9965831435079726,0.04611787423895965,0.060805554297634734,-0.2652818371607517,0.17471816283924824,0.0687225707020112,0.09532960013152603,-0.1299157894736842,0.5900842105263155,0
7,frontiers,aliens,5,27247,18225,24396,2851,1.316872427983539,1.5414541050390869,0.1322385857128667,0.09777526572458599,-0.18528183716075164,0.7447181628392485,0.24984184503916107,0.14435125083114525,-0.20991578947368428,0.7900842105263157,1.316872427983539,1.4266117969821672,0.14337343772780697,0.08658779865258494,-0.06528183716075153,0.5047181628392483,0.30819010165234106,0.11880872927456088,-0.1299157894736842,0.7900842105263157,0.24594195769798327,0.2869322839809805,0.051014459135544574,0.08656349997393442,-0.16528183716075162,0.5247181628392479,0.07570367955286439,0.09908367926125897,-0.08991578947368417,0.6400842105263154,2.455278849526482,3.156787092248334,0.21305751301975367,0.0705320386929578,-0.18528183716075164,0.7447181628392485,0.25174472713148177,0.07080366090994622,-0.20991578947368428,0.360084210526316,1
8,frontiers,aliens,0,21187,3107,10195,10992,0.9655616350177019,1.6519563883513475,0.22443505581997217,0.1437203394829633,-0.5194428969359333,0.6605571030640669,0.2937524347487339,0.18312037220032112,-0.7815588235294118,1.0684411764705883,0.9655616350177019,0.9655616350177019,0.3217109492179128,0.04606423919245004,0.2205571030640665,0.4805571030640663,0.4435592867068086,0.08399608968347717,0.3084411764705881,1.0684411764705883,0.784698381559588,0.980872976949485,0.13647453425672723,0.17120085016656275,-0.5194428969359333,0.6605571030640669,0.1827335198580592,0.18042301176346132,-0.30155882352941177,0.5884411764705884,2.1834061135371177,2.0014556040756912,0.25126691517262617,0.1171844785557572,-0.21944289693593344,0.5205571030640663,0.32402941176470584,0.16749490501294279,-0.7815588235294118,0.878441176470588,1
8,frontiers,minion,1,16575,4422,8502,8073,2.03527815468114,2.5339366515837107,0.051371785248489246,0.10350990221193762,-0.4394428969359332,0.7505571030640668,0.11723277016585962,0.13941448991903976,-0.3615588235294118,1.0684411764705883,2.03527815468114,2.4875621890547266,0.06544516276555923,0.08654622807911978,-0.13944289693593337,0.24055710306406652,0.10694117647058816,0.05835161004004285,-0.05155882352941177,0.2584411764705883,0.9409550693954363,0.9409550693954363,0.03261895873416977,0.07975334254558604,-0.19944289693593342,0.36055710306406663,0.09272689075630246,0.09357523392843803,-0.3615588235294118,0.5284411764705883,2.229654403567447,2.849002849002849,0.058973588964283605,0.12579783673666356,-0.4394428969359332,0.7505571030640668,0.14305333579972862,0.19056336894306983,-0.3215588235294118,1.0684411764705883,0
8,frontiers,unicorn,2,14361,5074,8591,5770,1.7737485218762319,2.158624051249913,0.048882127989291,0.1333305365545288,-0.4094428969359334,0.530557103064067,0.09721260504201674,0.14088077544927444,-0.2215588235294117,1.0684411764705883,1.7737485218762319,1.5766653527788728,0.00904652904593979,0.1206377587127897,-0.4094428969359334,0.40055710306406667,0.059967894027840085,0.1329232167635109,-0.2215588235294117,0.48844117647058827,0.5820044232336167,0.5820044232336167,0.06771619397315759,0.09276627326556489,-0.2094428969359332,0.3205571030640666,0.10852640374331543,0.07614458886633645,-0.0915588235294118,0.2884411764705881,1.906412478336222,3.1195840554592724,0.06936960306406667,0.16986947552380782,-0.2594428969359335,0.530557103064067,0.13214609450337506,0.18932283624649618,-0.2215588235294117,1.0684411764705883,0
8,frontiers,pig,3,14652,5638,9476,5176,1.0642071656615821,0.819000819000819,0.049441929389478015,0.11807692705776116,-0.39944289693593316,0.6305571030640666,0.07306883604505626,0.12151808999605318,-0.331558823529412,0.8384411764705879,1.0642071656615821,0.5321035828307911,0.08891326744762836,0.15090480533757894,-0.12944289693593314,0.6305571030640666,0.13917288378766132,0.17223856902925838,-0.13155882352941184,0.7984411764705879,0.5276487969607428,0.4221190375685943,0.05198939473073335,0.0993413326085741,-0.13944289693593337,0.3105571030640668,0.05211305147058817,0.09340557925327422,-0.17155882352941187,0.3884411764705882,0.7727975270479134,0.9659969088098918,0.006557103064066672,0.14654676747093323,-0.39944289693593316,0.45055710306406693,0.09986974789915962,0.14257571690700485,-0.331558823529412,0.8384411764705879,0
8,frontiers,pepper,4,16416,5326,9288,7128,0.938790837401427,1.7665692007797271,-0.009406763241263046,0.13536635226704968,-0.4394428969359332,0.7005571030640669,0.016902030563114838,0.138583462311851,-0.6615588235294116,1.0684411764705883,0.938790837401427,0.7510326699211416,0.1859142459212095,0.15318922140106497,-0.07944289693593332,0.570557103064067,0.18670933289516914,0.13057700660701066,-0.16155882352941164,0.998441176470588,0.6459948320413437,0.43066322136089574,-0.021707527979190303,0.0848420573166588,-0.31944289693593353,0.13055710306406665,0.0017829486224868948,0.09380275315463606,-0.291558823529412,0.3284411764705881,1.9640852974186307,2.946127946127946,-0.06065168814472453,0.10157658292048515,-0.4394428969359332,0.7005571030640669,-0.02750427807486641,0.12609923495328568,-0.6615588235294116,1.0684411764705883,0
8,frontiers,hedge,5,17967,6016,10626,7341,2.160904255319149,2.114988590193132,-0.020727893346557877,0.10330737480916101,-0.48944289693593346,0.5905571030640666,0.03323462376403545,0.15089337216918003,-0.3615588235294118,1.0484411764705879,2.160904255319149,2.327127659574468,-0.027349094590874708,0.08463584397692088,-0.4194428969359332,0.23055710306406674,0.030318252882548292,0.06894231720012467,-0.26155882352941173,0.20844117647058802,0.47054394880481837,0.6587615283267457,-0.06867557020326001,0.07978976918927386,-0.48944289693593346,0.14055710306406688,-0.061832455370207866,0.1462351290518859,-0.3615588235294118,1.0484411764705879,1.3622122326658492,2.315760795531944,0.03877138877835238,0.12050989283498574,-0.34944289693593333,0.5905571030640666,0.13316617647058815,0.17966809939399267,-0.23155882352941193,1.0184411764705885,0
9,frontiers,minion,0,33378,24639,28578,4800,1.2581679451276433,2.097189765713943,0.3611978679918687,0.3906499149038403,-0.6915639810426542,1.6484360189573457,0.30084385568206834,0.3643931872332261,-0.513583535108959,1.8164164648910415,1.2581679451276433,1.9075449490644913,0.4846989947358924,0.3973024364661757,-0.6915639810426542,1.6484360189573457,0.40123193062039086,0.398479091007199,-0.513583535108959,1.8164164648910415,0.24494366295751976,0.41990342221289106,0.012709991560085355,0.17243833587070015,-0.5215639810426542,1.3184360189573456,0.03333954181411806,0.09381938345122304,-0.4035835351089587,0.8964164648910415,1.4583333333333335,2.291666666666667,0.278382827467984,0.15103386077982445,-0.28156398104265445,1.258436018957346,0.2129789648910411,0.10405725493047044,-0.14358353510895894,0.756416464891041,0
9,frontiers,aliens,1,11523,5377,8723,2800,1.6737957969127768,1.9092250282044607,0.16309241706161104,0.18335544034333884,-0.4515639810426544,0.8784360189573452,0.13455488971204352,0.17788716149703676,-0.7835835351089591,0.9964164648910412,1.6737957969127768,1.6737957969127768,0.020510848889318423,0.1102283443435882,-0.4515639810426544,0.43843601895734574,-0.01932677835220211,0.10884659530790886,-0.7835835351089591,0.3864164648910413,0.6878367534105239,0.8024762123122778,0.3267744804958072,0.08571598899406555,-0.2215639810426544,0.8784360189573452,0.3010748499842088,0.08165752550455627,-0.02358353510895883,0.9964164648910412,1.4285714285714286,2.142857142857143,0.11296935229067896,0.17867288546391139,-0.2515639810426542,0.7084360189573453,0.09787101034558661,0.14518976003010908,-0.15358353510895872,0.5764164648910413,0
9,frontiers,hedge,2,16337,5288,8587,7750,0.75642965204236,1.958743955438575,0.21180357542551811,0.19250433295475713,-0.46156398104265417,1.4484360189573455,0.1663333911631076,0.17131627313496586,-0.4635835351089588,1.216416464891041,0.75642965204236,0.56732223903177,0.04857990384943197,0.08892258163103833,-0.19156398104265415,0.20843601895734576,0.0586302053490564,0.13632703934253598,-0.30358353510895864,1.216416464891041,0.698730639338535,0.9316408524513801,0.20887080156604124,0.12031897592366035,-0.14156398104265433,1.0884360189573452,0.1899063977769472,0.09985798787993788,-0.013583535108959044,1.0564164648910408,2.3225806451612905,2.7096774193548385,0.2557681085095845,0.2200691687699625,-0.46156398104265417,1.4484360189573455,0.17959998549029205,0.19885784572111534,-0.4635835351089588,1.176416464891041,0
9,frontiers,pig,3,16920,5781,9595,7325,0.864902266043937,1.8321513002364065,0.24984711961585923,0.25981538308060637,-0.5215639810426542,1.8284360189573454,0.23558789346246975,0.2317948764946454,-0.6135835351089587,1.626416464891041,0.864902266043937,0.864902266043937,-0.0073193767261076365,0.10075784154952462,-0.2515639810426542,0.2784360189573456,0.02957822959692351,0.16839856692397334,-0.5235835351089588,0.796416464891041,0.7295466388744137,0.7295466388744137,0.09167926220058886,0.07282358138483046,-0.17156398104265458,0.7884360189573454,0.11317322164779792,0.07047473760050031,-0.19358353510895876,0.7264164648910407,2.04778156996587,2.5938566552901023,0.420006416069259,0.2473795166019209,-0.5215639810426542,1.8284360189573454,0.37035028842045287,0.23310136437398823,-0.6135835351089587,1.626416464891041,1
9,frontiers,pepper,4,14749,3404,7672,7077,1.1750881316098707,2.101837412705946,0.23024124461055226,0.2043069432482937,-0.4815639810426542,1.6484360189573457,0.16517393203560507,0.199370143866496,-0.453583535108959,1.2864164648910412,1.1750881316098707,1.1750881316098707,0.04170524972657646,0.11285734880806418,-0.21156398104265417,0.8884360189573459,0.004945876655747031,0.152155451116945,-0.17358353510895874,1.2864164648910412,1.0427528675703859,1.3034410844629822,0.21061423677912783,0.17167748607954575,-0.15156398104265456,1.1484360189573457,0.15871276118733746,0.194516183528686,-0.453583535108959,1.1364164648910409,1.5543309311855307,2.4021478027412746,0.31268751596333366,0.21777032060244061,-0.4815639810426542,1.6484360189573457,0.22262858610316238,0.19002931426009398,-0.27358353510895883,0.9964164648910412,0
9,frontiers,unicorn,5,9923,3128,6498,3425,1.278772378516624,1.8139675501360475,0.10132843518309519,0.20365241137707954,-0.6515639810426546,1.468436018957346,0.055993929679773534,0.20219386942154455,-0.5535835351089586,1.3064164648910408,1.278772378516624,1.278772378516624,-0.09438656168781566,0.15135464455727313,-0.44156398104265415,0.5184360189573458,-0.09019891972434349,0.21848155988444623,-0.42358353510895874,0.9864164648910414,0.9233610341643582,1.538935056940597,0.1271091581159217,0.15522664605757133,-0.6515639810426546,1.1284360189573452,0.09783093857525169,0.15976562636367952,-0.5535835351089586,1.3064164648910408,0.8759124087591241,1.1678832116788322,0.22298825776331577,0.21758972109057304,-0.09156398104265451,1.468436018957346,0.10290900220447395,0.20671166021829868,-0.3535835351089589,1.1464164648910415,0
10,frontiers,unicorn,0,42394,10191,14914,27480,2.256893337258365,3.090059914138793,0.03437127700094633,0.1645472014705523,-0.8470362473347546,0.5629637526652456,0.05423447216958619,0.1933767032314857,-1.0347652582159625,0.6152347417840378,2.256893337258365,2.355019134530468,-0.10894982758166837,0.1256318219955438,-0.6570362473347546,0.26296375266524485,-0.11911308430291902,0.12079227785303553,-0.4847652582159623,0.3152347417840371,0.46935765052970363,0.46935765052970363,0.005793539899287723,0.11579461619902534,-0.42703624733475465,0.31296375266524556,0.04855389072020774,0.1704504387925182,-0.6147652582159626,0.4252347417840374,2.1470160116448325,3.6390101892285296,0.08574836194727617,0.15450156936948886,-0.8470362473347546,0.5629637526652456,0.11266284367393072,0.18222231820015541,-1.0347652582159625,0.6152347417840378,0
10,frontiers,aliens,1,38909,5568,9750,29159,1.4367816091954024,2.621501452106197,0.09118759694748368,0.2093016676704424,-0.7470362473347549,0.8729637526652452,0.12002627684405016,0.22113938218884133,-0.8147652582159624,0.6752347417840374,1.4367816091954024,2.1551724137931036,-0.33989931787417393,0.1123781651635784,-0.7470362473347549,0.0429637526652451,-0.28365870083891326,0.1164566227288083,-0.5447652582159623,-0.024765258215962316,0.8205128205128205,1.1282051282051282,-0.11617462853579916,0.13469002289138785,-0.4570362473347549,0.20296375266524525,-0.0898852582159625,0.15855775108082068,-0.4747652582159625,0.2952347417840375,1.474673342707226,2.7092835831132756,0.15999828719977977,0.1503086982766726,-0.6870362473347549,0.8729637526652452,0.18960458866271832,0.16986439719523716,-0.8147652582159624,0.6752347417840374,0
10,frontiers,minion,2,36357,8176,11630,24727,1.467710371819961,2.750501966608906,-0.006997770997702075,0.2014193249850451,-0.8970362473347548,0.5729637526652454,0.02388655890009849,0.20582130977972404,-0.8247652582159626,0.5452347417840375,1.467710371819961,1.8346379647749511,-0.3659889500374575,0.1528372939872615,-0.7070362473347549,0.19296375266524546,-0.32069118414188846,0.16547607782496035,-0.8247652582159626,0.16523474178403763,0.34393809114359414,0.17196904557179707,-0.1367455496603362,0.0893444040615928,-0.327036247334755,0.11296375266524539,-0.10738153728572991,0.10120621428559126,-0.28476525821596255,0.20523474178403767,2.1838476159663527,3.35665466898532,0.07002858165963012,0.1433055386541174,-0.8970362473347548,0.5729637526652454,0.10078740080384983,0.15186299899915626,-0.7347652582159623,0.5452347417840375,1
10,frontiers,pepper,3,47136,5636,9091,38045,1.9517388218594747,3.946028513238289,0.10250694793151739,0.2447365516775207,-0.7070362473347549,0.632963752665245,0.1206527363905587,0.28370303323026,-0.9347652582159625,0.8252347417840378,1.9517388218594747,2.1291696238466997,-0.2884106549176932,0.14209162715433982,-0.6170362473347546,0.20296375266524525,-0.3014553990610329,0.14348136258222077,-0.9347652582159625,0.025234741784037507,0.6599934000659994,0.9899901000989991,-0.24316527959281936,0.1804736203254222,-0.7070362473347549,0.22296375266524482,-0.23841390686461114,0.19413309657193528,-0.5347652582159625,0.2952347417840375,2.2079116835326587,4.336969378367722,0.18041293674769585,0.1788548371103839,-0.6370362473347546,0.632963752665245,0.20587817341942627,0.22500934306364245,-0.7947652582159623,0.8252347417840378,0
10,frontiers,pig,4,38500,4229,7501,30999,1.8917001655237644,3.74025974025974,0.06173238713155411,0.264797901350449,-0.8770362473347548,0.7229637526652448,0.08033083601838345,0.288114436895361,-0.8747652582159624,0.8252347417840378,1.8917001655237644,2.128162686214235,-0.4448695806680881,0.1514597497291131,-0.8770362473347548,-0.1170362473347546,-0.4316376861995016,0.11875078155928084,-0.7247652582159625,-0.07476525821596258,1.0665244634048794,1.599786695107319,-0.10418980538718924,0.2738546669073155,-0.6370362473347546,0.5929637526652449,-0.08045631512653158,0.3034134548314493,-0.7047652582159625,0.6452347417840372,2.58072841059389,3.967869931288106,0.11976501671018903,0.2149222088423807,-0.767036247334755,0.7229637526652448,0.13996447151376726,0.2436024316051885,-0.8747652582159624,0.8252347417840378,0
10,frontiers,hedge,5,38864,4637,7182,31682,2.587880094888937,4.1941128036228905,0.14643325952255482,0.20975261856153982,-0.6470362473347548,0.7429637526652453,0.17895460751488892,0.26010455939544197,-0.9347652582159625,0.7552347417840375,2.587880094888937,2.587880094888937,-0.21404206128824316,0.09689367784200134,-0.5470362473347548,0.0029637526652450674,-0.1817181668032201,0.163233372468224,-0.5147652582159625,0.2552347417840375,0.835421888053467,1.113895850737956,0.07304743467361342,0.15262683561907367,-0.24703624733475493,0.3529637526652456,0.1033360076068223,0.22608163338939766,-0.3447652582159626,0.5152347417840373,2.335711129347895,4.5136039391452565,0.19595742799904703,0.17704694787711864,-0.6470362473347548,0.7429637526652453,0.23404488725214645,0.23161140928709978,-0.9347652582159625,0.7552347417840375,0
11,frontiers,unicorn,0,14447,3564,6814,7633,3.3670033670033668,3.9454558039731435,0.23045701878108554,0.2578717557030283,-0.7250789473684209,0.7949210526315795,0.19805238069982378,0.2190584775697054,-1.023254716981132,0.7267452830188681,3.3670033670033668,3.3670033670033668,0.4726830922916359,0.13554741718276625,-0.40507894736842065,0.7949210526315795,0.3966316466552317,0.14121365936515345,0.0367452830188677,0.7267452830188681,1.7610801291458762,2.348106838861168,0.23235855263157917,0.29835231298680565,-0.7250789473684209,0.7149210526315795,0.2499452830188681,0.20785257120859657,-1.023254716981132,0.5567452830188682,3.6682824577492466,3.7992925455260056,0.11486736135641142,0.19639834251166505,-0.6750789473684207,0.5549210526315793,0.08174528301886802,0.17337026366175848,-0.3332547169811324,0.4167452830188676,0
11,frontiers,aliens,1,19278,3944,6158,13120,3.8032454361054766,3.579209461562403,0.02497481607243941,0.2093965234839208,-1.015078947368421,1.0549210526315793,-0.040373815693578334,0.20009743944167363,-0.9532547169811321,0.7967452830188684,3.8032454361054766,3.8032454361054766,0.2211028708133974,0.14230695323628412,-0.305078947368421,0.5449210526315795,0.12956512636090456,0.18109870156884902,-0.9532547169811321,0.42674528301886827,1.2991230919129586,1.4615134784020785,0.1566663356504471,0.23364263882918807,-1.015078947368421,0.5049210526315795,0.005195987244220116,0.2322103463761345,-0.7732547169811319,0.32674528301886774,2.5152439024390247,3.429878048780488,-0.056669137241838516,0.16731758178289963,-0.995078947368421,1.0549210526315793,-0.09918852312770407,0.1655809446847024,-0.8232547169811322,0.7967452830188684,0
11,frontiers,pepper,2,13464,4502,6653,6811,3.331852509995558,2.8966131907308377,0.09643713226404477,0.21398821567139656,-0.4850789473684207,1.2149210526315795,0.02244428989434548,0.22207336413592238,-1.0032547169811319,0.8867452830188682,3.331852509995558,3.7760995113282987,0.23030019955101053,0.1734414091688384,-0.11507894736842061,0.5749210526315789,0.14382662273178667,0.22038466063627118,-1.0032547169811319,0.8867452830188682,0.9018487900195401,0.7515406583496168,0.10875991519082089,0.19030039563213655,-0.3650789473684206,0.46492105263157946,-0.00889452740767227,0.23461608585285937,-0.5232547169811319,0.31674528301886795,2.202319776831596,2.4959624137424754,0.009179212868967973,0.19970066410842816,-0.4850789473684207,1.2149210526315795,-0.04175691962430377,0.18662589287716766,-0.373254716981132,0.4767452830188681,0
11,frontiers,minion,3,16357,2749,4787,11570,3.6376864314296107,3.056795255853763,0.06128582464906828,0.1824613708657633,-0.8350789473684208,0.7949210526315795,-0.0010574635479234967,0.17002896043859572,-0.393254716981132,0.5867452830188684,3.6376864314296107,3.6376864314296107,0.03975741626794287,0.1511400428128599,-0.3550789473684208,0.4549210526315788,-0.09209108061749563,0.12266546454119903,-0.30325471698113216,0.2767452830188679,1.2533946104031752,1.2533946104031752,0.2392347781217753,0.27195881245650394,-0.6850789473684209,0.7949210526315795,0.17875508694043665,0.22594820432217325,-0.32325471698113173,0.5867452830188684,2.8522039757994815,2.9386343993085564,0.03420804015386084,0.14808991888961628,-0.8350789473684208,0.34492105263157935,-0.011429249483358177,0.1425592343086107,-0.393254716981132,0.37674528301886845,0
