subject,card_class,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,mean_pupil,label
11,aliens,-0.06086842105263129,0.10748160602028034,-0.23507894736842072,0.5649210526315791,-0.12315055031446531,0.09244622666480988,-0.393254716981132,0.30674528301886816,-0.0920094856835483,0
11,aliens,-0.21864330380406435,0.06123045252839209,-0.37507894736842085,-0.09507894736842104,-0.1737497664860824,0.06388076764760683,-0.393254716981132,-0.06325471698113194,-0.19619653514507338,0
11,aliens,-0.22884132360604456,0.05281763881788954,-0.3250789473684206,-0.15507894736842065,-0.25186857836727067,0.09755029167532296,-0.393254716981132,-0.07325471698113173,-0.2403549509866576,0
11,aliens,-0.09528513293543109,0.0638680179067755,-0.305078947368421,0.10492105263157914,-0.166833664349553,0.09161570744115886,-0.31325471698113194,0.3467452830188682,-0.13105939864249205,0
11,aliens,-0.03257894736842089,0.029452066861669346,-0.09507894736842104,0.03492105263157885,-0.08845471698113201,0.05439251285375079,-0.2132547169811323,0.026745283018867916,-0.06051683217477645,0
11,aliens,0.001209712425393629,0.07791982508253903,-0.22507894736842093,0.16492105263157963,-0.009491276120916868,0.12365725754905588,-0.2732547169811319,0.7967452830188684,-0.00414078184776162,0
11,aliens,0.005635338345864946,0.07688859258760752,-0.13507894736842108,0.13492105263157939,-0.02305063534847893,0.0975364546370665,-0.19325471698113184,0.2167452830188683,-0.00870764850130699,0
11,aliens,-0.042605829088850904,0.13976421071077322,-0.4350789473684209,0.9349210526315792,-0.05059514251304688,0.1164268705998166,-0.3832547169811318,0.14674528301886802,-0.04660048580094889,0
11,aliens,-0.1290789473684207,0.05301038587013881,-0.2550789473684212,-0.025078947368420756,-0.24655471698113196,0.052263029403434406,-0.373254716981132,-0.1632547169811316,-0.18781683217477635,0
11,aliens,-0.07941228070175409,0.13126052659766618,-0.3350789473684208,0.3749210526315796,-0.059958013684428664,0.12118906207570368,-0.2732547169811319,0.23674528301886788,-0.06968514719309138,0
11,aliens,0.17415182186234848,0.10074423908790868,0.024921052631579066,0.4249210526315794,0.14744295743747263,0.11601004720864297,-0.03325471698113169,0.7267452830188681,0.16079738964991055,0
11,aliens,0.21502105263157925,0.12652699636077988,0.014921052631579279,0.48492105263157903,0.11614528301886803,0.11139900077530931,-0.06325471698113194,0.356745283018868,0.16558316782522364,0
11,aliens,0.010121052631579168,0.022359776294936306,-0.03507894736842054,0.0649210526315791,-0.04295471698113201,0.038256312610410514,-0.13325471698113223,0.026745283018867916,-0.016416832174776422,0
11,aliens,-0.07328119455943206,0.1351981861577562,-0.3350789473684208,0.21492105263157946,-0.143365828092243,0.08101178225369508,-0.5232547169811319,0.04674528301886838,-0.10832351132583753,0
11,aliens,0.033809941520468026,0.05101533203424335,-0.055078947368421005,0.11492105263157892,-0.008439902166317178,0.09826848506360089,-0.143254716981132,0.24674528301886767,0.012685019677075424,0
11,pepper,0.3523678611422175,0.1044487441331642,0.024921052631579066,0.5749210526315789,0.21302187876354883,0.08825651814306998,-0.10325471698113198,0.38674528301886824,0.2826948699528832,0
11,pepper,0.13128468899521561,0.11337543326609424,-0.09507894736842104,0.34492105263157935,0.02209881837240336,0.11729357143782028,-0.29325471698113237,0.17674528301886827,0.07669175368380948,0
11,pepper,0.060716507177033745,0.13330219398655857,-0.11507894736842061,0.46492105263157946,-0.06944519317160819,0.2377804229678265,-1.0032547169811319,0.8867452830188682,-0.004364342997287222,0
11,pepper,0.38072105263157924,0.10085673407403589,0.16492105263157963,0.5349210526315789,0.375945283018868,0.12064372793854265,0.07674528301886774,0.5267452830188679,0.37833316782522364,0
11,pepper,0.31380994152046815,0.14320131538882125,0.04492105263157953,0.46492105263157946,0.2785230607966458,0.15874916811444625,-0.3332547169811324,0.4767452830188681,0.29616650115855697,0
11,pepper,0.2663210526315792,0.05951012136985226,0.13492105263157939,0.40492105263157896,0.15384528301886807,0.08501093215497982,0.01674528301886813,0.37674528301886845,0.21008316782522363,0
11,pepper,0.05832311448724929,0.09218286398442573,-0.4850789473684207,0.14492105263157917,0.028645283018868026,0.09976431823011274,-0.32325471698113173,0.2167452830188683,0.04348419875305866,0
11,pepper,-0.05191063053673763,0.07972365637712946,-0.21507894736842115,0.10492105263157914,-0.08285867737717158,0.11571448303543691,-0.2832547169811317,0.17674528301886827,-0.0673846539569546,0
11,pepper,-0.14537597707139108,0.046291585532244564,-0.2450789473684205,-0.03507894736842054,-0.19028441995142895,0.04119574139290245,-0.2732547169811319,-0.07325471698113173,-0.16783019851141,0
11,pepper,-0.1194789473684207,0.054110250340570314,-0.20507894736842047,-0.025078947368420756,-0.14265471698113197,0.058306400708981854,-0.2732547169811319,-0.023254716981131907,-0.13106683217477633,0
11,pepper,-0.1070581140350874,0.16744280903713252,-0.27507894736842076,1.2149210526315795,-0.17875471698113202,0.06597175704248545,-0.373254716981132,-0.07325471698113173,-0.1429064155081097,0
11,pepper,-0.1584789473684208,0.02804109538343733,-0.20507894736842047,-0.09507894736842104,-0.2025547169811319,0.041200544274133714,-0.32325471698113173,-0.11325471698113176,-0.18051683217477635,0
11,pepper,-0.28497894736842083,0.08216139573726176,-0.39507894736842086,-0.16507894736842044,-0.361154716981132,0.08370577378924686,-0.5432547169811319,-0.19325471698113184,-0.3230668321747764,0
11,pepper,-0.18398138639281103,0.09201457342384838,-0.3450789473684206,-0.025078947368420756,-0.30362508735150234,0.12219292578177804,-0.5332547169811321,0.2967452830188684,-0.2438032368721567,0
11,pepper,-0.4465789473684208,0.05211438468320522,-0.555078947368421,-0.305078947368421,-0.560054716981132,0.07173013398295111,-0.683254716981132,-0.43325471698113205,-0.5033168321747764,0
11,pepper,-0.4047218045112779,0.049148077915852656,-0.5950789473684206,-0.3250789473684206,-0.5578975741239892,0.08430361693238886,-0.913254716981132,-0.4032547169811318,-0.48130968931763357,0
11,minion,0.15342105263157924,0.14748651710333638,-0.07507894736842058,0.4549210526315788,0.010145283018867985,0.12490982606050109,-0.17325471698113226,0.2767452830188679,0.08178316782522362,0
11,minion,-0.03817894736842073,0.08507507083022428,-0.3550789473684208,0.16492105263157963,-0.15365471698113198,0.07076665310666592,-0.30325471698113216,0.026745283018867916,-0.09591683217477635,0
11,minion,-0.006778947368420791,0.11954505511320908,-0.1850789473684209,0.21492105263157946,-0.12035471698113195,0.09655997246700254,-0.2732547169811319,0.11674528301886777,-0.06356683217477638,0
11,minion,0.20152105263157924,0.05293830981873753,0.08492105263157956,0.3149210526315791,0.09054528301886805,0.0750862130749673,-0.17325471698113226,0.23674528301886788,0.14603316782522363,0
11,minion,0.08451288936627308,0.061559096865539814,-0.03507894736842054,0.21492105263157946,0.008888140161725186,0.08858858924449522,-0.24325471698113166,0.19674528301886784,0.04670051476399913,0
11,minion,-0.026178947368420885,0.030908630418435463,-0.13507894736842108,0.054921052631579315,-0.096954716981132,0.05281289634362062,-0.29325471698113237,-0.003254716981132333,-0.061566832174776445,0
11,minion,-0.015308832425892056,0.1451701248294906,-0.8350789473684208,0.14492105263157917,-0.051230907457322505,0.07583717119401458,-0.2132547169811323,0.37674528301886845,-0.03326986994160728,0
11,minion,-0.2283112706007441,0.05814879370935946,-0.4550789473684209,-0.14507894736842086,-0.24588097960739466,0.07824067863351121,-0.353254716981132,-0.053254716981132155,-0.23709612510406938,0
11,minion,-0.05082152162584648,0.10393600468224155,-0.2450789473684205,0.1849210526315792,-0.07127451896133005,0.09360576693751509,-0.3432547169811322,0.06674528301886795,-0.061048020293588266,0
11,minion,-0.04295128779395271,0.0734535525894554,-0.42507894736842067,0.08492105263157956,-0.07779079945535886,0.07248592706169332,-0.393254716981132,0.056745283018868165,-0.060371043624655785,0
11,minion,0.028013836136733822,0.08748048383237486,-0.515078947368421,0.2649210526315793,-0.04717224275432784,0.04950918898360616,-0.1632547169811316,0.06674528301886795,-0.009579203308797008,0
11,minion,0.08569028340081002,0.09618536235635819,-0.23507894736842072,0.3249210526315789,0.06304963084495499,0.09862480118844402,-0.22325471698113208,0.26674528301886813,0.0743699571228825,0
11,minion,0.05282105263157924,0.11575221707412674,-0.1850789473684209,0.27492105263157907,0.008945283018868029,0.09667795127445694,-0.18325471698113205,0.2267452830188681,0.030883167825223636,0
11,minion,0.22682105263157923,0.054950758489631935,0.13492105263157939,0.34492105263157935,0.223645283018868,0.06847096265770425,0.08674528301886841,0.3467452830188682,0.22523316782522362,0
11,minion,0.16682105263157923,0.05866692493056099,0.004921052631579492,0.27492105263157907,0.17034528301886798,0.0616854189342255,-0.003254716981132333,0.2867452830188677,0.1685831678252236,0
11,minion,0.029221052631579224,0.0828562708318545,-0.22507894736842093,0.17492105263157942,0.05454528301886802,0.06805493918500517,-0.13325471698113223,0.18674528301886806,0.041883167825223624,0
11,minion,0.19480869308101745,0.16307063710679093,-0.40507894736842065,0.4549210526315788,0.17258797964808148,0.1123388642857368,-0.003254716981132333,0.5467452830188684,0.18369833636454946,0
11,minion,0.18522105263157923,0.04195849319881668,0.1249210526315796,0.48492105263157903,0.03784528301886805,0.07037984961850406,-0.09325471698113219,0.1567452830188678,0.11153316782522364,0
11,minion,0.1685080091533183,0.14215439309549927,-0.39507894736842086,0.5349210526315789,-0.0023851517637406418,0.11841120542009381,-0.25325471698113233,0.24674528301886767,0.08306142869478883,0
11,hedge,0.5273210526315792,0.2331259684627973,0.2549210526315795,0.984921052631579,0.3323452830188681,0.16399260885044714,0.04674528301886838,0.6667452830188676,0.4298331678252237,0
11,hedge,0.17564270211611532,0.14365212191465945,-0.39507894736842086,0.4949210526315788,-0.014454716981131982,0.16719479959048072,-0.853254716981132,0.2967452830188684,0.08059399256749167,0
11,hedge,0.4362210526315792,0.12779129924066102,0.24492105263157882,0.8849210526315794,0.284345283018868,0.05274524249693627,0.11674528301886777,0.4067452830188678,0.3602831678252236,0
11,hedge,0.19022105263157918,0.03526107534298172,0.07492105263157889,0.28492105263157885,0.14294528301886808,0.07445125854537243,-0.06325471698113194,0.30674528301886816,0.16658316782522364,0
11,hedge,0.05792105263157921,0.06926015952168826,-0.11507894736842061,0.1849210526315792,-0.06795471698113195,0.07066001969882534,-0.20325471698113162,0.0967452830188682,-0.005016832174776369,0
11,hedge,-0.17017894736842082,0.0919979687961982,-0.2950789473684212,-0.01507894736842097,-0.29095471698113196,0.06907549668604812,-0.41325471698113203,-0.1532547169811318,-0.2305668321747764,0
11,hedge,-0.218627334465195,0.15986845925220713,-0.37507894736842085,1.274921052631579,-0.2975557922499492,0.15112906843131862,-0.4232547169811318,0.6767452830188683,-0.2580915633575721,0
11,hedge,-0.36227894736842076,0.06502649032851489,-0.4350789473684209,-0.19507894736842069,-0.4505547169811319,0.05615373918308936,-0.583254716981132,-0.30325471698113216,-0.4064168321747763,0
11,hedge,-0.2811789473684208,0.055575864974616196,-0.39507894736842086,-0.15507894736842065,-0.286354716981132,0.1145716219910348,-0.4732547169811321,-0.09325471698113219,-0.2837668321747764,0
11,hedge,-0.1751789473684208,0.049695944187497544,-0.26507894736842097,-0.08507894736842037,-0.2559547169811319,0.059659894655480494,-0.373254716981132,-0.11325471698113176,-0.21556683217477635,0
11,hedge,-0.2021086503387179,0.04930607578089028,-0.305078947368421,-0.09507894736842104,-0.23572996450588443,0.06590001427304948,-0.393254716981132,-0.11325471698113176,-0.21891930742230115,0
11,hedge,-0.0276532047941634,0.047971938992426216,-0.1250789473684204,0.04492105263157953,-0.09790818232766665,0.06911677591490564,-0.2132547169811323,0.0367452830188677,-0.06278069356091502,0
11,hedge,-0.10205811403508747,0.08389366442005354,-0.27507894736842076,0.5249210526315791,-0.1385072422336572,0.08245398759361874,-0.4032547169811318,0.1667452830188676,-0.12028267813437234,0
11,hedge,0.011021052631579176,0.0726399033283743,-0.23507894736842072,0.17492105263157942,-0.05255471698113202,0.09898734742124851,-0.2132547169811323,0.2267452830188681,-0.02076683217477642,0
11,hedge,0.43917105263157924,0.18269969133851835,-0.1850789473684209,0.8149210526315791,0.15686723423838014,0.25260858270336933,-0.8232547169811322,0.4867452830188679,0.2980191434349797,0
11,hedge,-0.014978947368420821,0.061995356619865036,-0.11507894736842061,0.16492105263157963,-0.11905471698113196,0.06918252830174838,-0.23325471698113187,0.0367452830188677,-0.06701683217477639,0
11,hedge,-0.006255417956656138,0.04205081384160747,-0.09507894736842104,0.0649210526315791,-0.09854883462819075,0.030474559098175043,-0.1632547169811316,-0.06325471698113194,-0.05240212629242345,0
11,pig,0.34512307283359944,0.1518254892287543,0.11492105263157892,0.7049210526315788,0.15744528301886807,0.11084847242241919,-0.143254716981132,0.356745283018868,0.25128417792623375,1
11,pig,0.36744852515905174,0.12338371409363924,-0.2950789473684212,0.5449210526315795,0.06421781049139548,0.33523654470170894,-1.0132547169811321,0.49674528301886767,0.2158331678252236,1
11,pig,0.5724210526315792,0.0927620503212277,0.3749210526315796,0.7449210526315788,0.30874528301886806,0.1822308448317156,-0.8032547169811322,0.5467452830188684,0.4405831678252236,1
11,pig,0.6751210526315792,0.10781559265802895,0.46492105263157946,0.8749210526315796,0.469245283018868,0.11536831664217215,0.2267452830188681,0.6367452830188682,0.5721831678252236,1
11,pig,0.2782210526315792,0.08641051890700446,0.15492105263157896,0.46492105263157946,0.08704528301886799,0.07194912624679167,-0.01325471698113212,0.25674528301886834,0.1826331678252236,1
11,pig,0.09502206273258935,0.03305823400764147,0.04492105263157953,0.17492105263157942,-0.05325471698113203,0.03210315007749171,-0.12325471698113155,0.026745283018867916,0.020883672875728662,1
11,pig,0.16788023630504864,0.04570657611720294,-0.07507894736842058,0.24492105263157882,0.010250437658043296,0.0748476402031905,-0.19325471698113184,0.18674528301886806,0.08906533698154596,1
11,pig,-0.03116142159522487,0.12170282026510765,-0.20507894736842047,0.1849210526315792,-0.06098667574401857,0.13362342261806107,-0.30325471698113216,0.18674528301886806,-0.046074048669621726,1
11,pig,-0.08127894736842077,0.10331651867103846,-0.21507894736842115,0.10492105263157914,-0.16155471698113202,0.06764516750565912,-0.32325471698113173,-0.04325471698113237,-0.12141683217477639,1
11,pig,0.0208210526315792,0.02712094125478424,-0.025078947368420756,0.08492105263157956,-0.05485471698113201,0.04722009502041866,-0.17325471698113226,0.0367452830188677,-0.017016832174776404,1
11,pig,0.06061872705018385,0.0337304434903761,-0.03507894736842054,0.1249210526315796,0.00755923650724015,0.05661459209694703,-0.0832547169811324,0.12674528301886845,0.034088981778712,1
11,pig,-0.04027894736842084,0.022359776294936306,-0.09507894736842104,0.014921052631579279,-0.089754716981132,0.039347583448444745,-0.17325471698113226,-0.01325471698113212,-0.06501683217477641,1
11,pig,0.12872105263157924,0.05846141782181968,-0.005078947368421183,0.23492105263157903,0.0636452830188681,0.08024828894616935,-0.1632547169811316,0.1567452830188678,0.09618316782522367,1
11,pig,0.2683947368421055,0.1691516279445226,-0.4850789473684207,1.2949210526315795,0.17894528301886808,0.15372532240159636,-0.48325471698113187,0.4667452830188683,0.2236700099304868,1
11,pig,0.006521052631579147,0.08021083329437352,-0.07507894736842058,0.2649210526315793,-0.031554716981131985,0.105304320899002,-0.1532547169811318,0.24674528301886767,-0.01251683217477642,1
11,pig,0.06221271929824591,0.035791182879723694,-0.025078947368420756,0.13492105263157939,-0.057004716981131964,0.060996117218963,-0.18325471698113205,0.06674528301886795,0.0026040011585569713,1
11,pig,0.06951288936627305,0.1574223314785359,-0.6250789473684208,0.23492105263157903,0.05293085002917725,0.1324248473897009,-0.5132547169811321,0.24674528301886767,0.061221869697725154,1
11,pig,0.2745210526315793,0.10488974490320108,0.10492105263157914,0.4249210526315794,0.17574528301886802,0.06562058065927641,0.04674528301886838,0.2767452830188679,0.22513316782522363,1
11,pig,0.1286210526315792,0.059724197759198044,0.04492105263157953,0.23492105263157903,0.004245283018867996,0.05565723019273667,-0.0832547169811324,0.10674528301886799,0.0664331678252236,1
11,pig,0.2337210526315792,0.08740108406049374,0.04492105263157953,0.3849210526315794,0.05094528301886802,0.0729214327446695,-0.0832547169811324,0.19674528301886784,0.1423331678252236,1
11,pig,0.18236549707602362,0.04988889027913321,0.04492105263157953,0.2649210526315793,0.1311538851694056,0.13706918568492749,-0.663254716981132,0.25674528301886834,0.1567596911227146,1
11,pig,0.18706390977443638,0.13067824655891028,-0.23507894736842072,0.3849210526315794,0.14582691567192924,0.166164039770255,-0.873254716981132,0.3367452830188684,0.1664454127231828,1
11,pig,0.16660422094841093,0.05948225461313131,0.04492105263157953,0.3649210526315789,0.012784886979264007,0.04615363924807653,-0.0832547169811324,0.11674528301886777,0.08969455396383746,1
11,pig,0.18912559808612464,0.13682543279508064,-0.555078947368421,0.34492105263157935,0.048954585344449415,0.1821660597482786,-0.9732547169811321,0.2267452830188681,0.11904009171528702,1
11,pig,0.24272105263157917,0.07462471765339204,0.08492105263157956,0.40492105263157896,0.019345283018868047,0.08227350298200074,-0.13325471698113223,0.18674528301886806,0.13103316782522362,1
11,pig,0.22158771929824592,0.08986639523341335,-0.08507894736842037,0.3849210526315794,0.13652056391774453,0.10144386634186466,-0.32325471698113173,0.2767452830188679,0.1790541416079952,1
11,pig,0.26102105263157915,0.09834894585868816,-0.09507894736842104,0.41492105263157963,0.105545283018868,0.14391551955114765,-0.9932547169811321,0.2167452830188683,0.18328316782522358,1
11,pig,0.0845210526315792,0.07065237133853033,-0.09507894736842104,0.16492105263157963,0.014045283018868017,0.040298256723455134,-0.0832547169811324,0.11674528301886777,0.049283167825223614,1
11,pig,0.1444002192982459,0.06161629640327413,0.004921052631579492,0.24492105263157882,-0.03294221698113203,0.08999945175271605,-0.22325471698113208,0.11674528301886777,0.05572900115855693,1
11,pig,0.13523355263157918,0.20305277055873666,-0.995078947368421,0.29492105263157953,0.044683427348764945,0.14897523664696966,-0.9932547169811321,0.20674528301886763,0.08995848999017206,1
11,pig,0.20481901181525272,0.10603923508416792,0.054921052631579315,0.41492105263157963,0.0639901809780517,0.0897278888967403,-0.0832547169811324,0.2167452830188683,0.1344045963966522,1
11,pig,0.22675778732545682,0.11418331200198795,0.0649210526315791,0.40492105263157896,0.10174528301886802,0.06568041965284009,-0.03325471698113169,0.20674528301886763,0.16425153517216243,1
11,pig,-0.02787894736842083,0.038952963087977424,-0.08507894736842037,0.0649210526315791,-0.09145471698113203,0.055711740053582696,-0.23325471698113187,0.006745283018868342,-0.05966683217477643,1
11,pig,0.053421052631579216,0.08664772520284823,-0.11507894736842061,0.1849210526315792,-0.047454716981132,0.09314027652477265,-0.24325471698113166,0.07674528301886774,0.0029831678252236066,1
11,pig,0.18632105263157916,0.056407965624179116,0.07492105263157889,0.28492105263157885,0.08424528301886802,0.05534784402651865,-0.023254716981131907,0.2267452830188681,0.1352831678252236,1
11,pig,-0.007058114035087428,0.18934023839953565,-0.8850789473684206,0.24492105263157882,-0.0027445128994993146,0.129235439659079,-0.44325471698113184,0.18674528301886806,-0.0049013134672933716,1
11,pig,0.11632105263157921,0.0967034412808332,-0.01507894736842097,0.29492105263157953,0.044745283018868064,0.08046581556628549,-0.0832547169811324,0.23674528301886788,0.08053316782522364,1
11,pig,0.2617210526315792,0.070580278814806,0.1249210526315796,0.3749210526315796,0.10154528301886806,0.06376218441691094,-0.053254716981132155,0.19674528301886784,0.18163316782522362,1
11,pig,0.34610917144346043,0.05058235124453737,0.20492105263157878,0.4249210526315794,0.2817947879693631,0.05541883727355241,0.13674528301886824,0.37674528301886845,0.31395197970641175,1
11,pig,0.3123467952058366,0.10854172898334111,0.11492105263157892,0.47492105263157924,0.2166462731178779,0.049446841142886985,0.11674528301886777,0.356745283018868,0.26449653416185726,1
11,pig,0.14492105263157917,,0.14492105263157917,0.14492105263157917,0.2267452830188681,,0.2267452830188681,0.2267452830188681,0.18583316782522363,1
12,minion,0.2140253573075147,0.10482903267885535,-0.15941908713692987,0.47058091286307047,0.2289184247538679,0.09173620107006036,-0.06263713080168776,0.40736286919831244,0.22147189103069131,0
12,minion,0.35957081185296924,0.16002866420212417,-0.2094190871369297,0.5705809128630701,0.2751628691983124,0.14509892132506347,-0.29263713080168774,0.45736286919831226,0.3173668405256408,0
12,minion,0.426295198577356,0.03154739442867029,0.38058091286307016,0.46058091286307024,0.21450572634116943,0.017043362064926914,0.19736286919831247,0.2473628691983123,0.3204004624592627,0
12,minion,0.17965783593999335,0.06499334285436176,-0.09941908713692982,0.2905809128630703,0.14505517689062003,0.07954498001856464,-0.2526371308016877,0.3473628691983124,0.1623565064153067,0
12,minion,0.1604778200795651,0.05964294533165723,-0.09941908713692982,0.25058091286307027,0.1601463743529515,0.05626837233371791,-0.14263713080168783,0.2573628691983125,0.1603120972162583,0
12,minion,0.26508091286307023,0.04238770071279131,0.1405809128630704,0.3205809128630701,0.24526286919831242,0.05728354074604714,0.04736286919831256,0.32736286919831237,0.2551718910306913,0
12,minion,0.22538091286307022,0.06344455942956903,-0.05941908713692978,0.33058091286307034,0.16216286919831233,0.06937644347392648,-0.14263713080168783,0.28736286919831233,0.19377189103069126,0
12,minion,0.18878091286307025,0.09312075358090025,-0.14941908713692964,0.36058091286307015,0.16986286919831237,0.09602582775461818,-0.3626371308016876,0.31736286919831214,0.1793218910306913,0
12,minion,0.1756809128630703,0.04560469141204531,0.010580912863070058,0.25058091286307027,0.13346286919831232,0.04054913467920525,-0.01263713080168749,0.2173628691983125,0.1545718910306913,0
12,minion,0.16946980175195914,0.18022902097054178,-0.5294190871369295,0.99058091286307,0.1311466529820961,0.09819888544833429,-0.4026371308016876,0.31736286919831214,0.15030822736702762,0
12,minion,-0.0057190871369297595,0.05026505503404678,-0.06941908713692957,0.11058091286307015,-0.05803713080168765,0.04236493690291397,-0.1326371308016876,0.05736286919831235,-0.031878108969308705,0
12,minion,-0.03541908713692968,0.016575508280214868,-0.06941908713692957,0.010580912863070058,-0.04573713080168763,0.029013929082564498,-0.10263713080168779,0.007362869198312527,-0.04057810896930865,0
12,minion,0.05286352155872243,0.093516211920827,-0.1994190871369299,0.7205809128630705,0.06647398030942343,0.0753515274174639,-0.19263713080168765,0.17736286919831246,0.05966875093407294,0
12,minion,0.013580912863070171,0.01920122049992833,-0.029419087136929534,0.040580912863070306,0.015962869198312434,0.024037848943243286,-0.03263713080168751,0.05736286919831235,0.014771891030691302,0
12,minion,0.06200948429164161,0.06391311389976545,0.010580912863070058,0.2805809128630701,0.05450572634116953,0.06267336204927101,-0.09263713080168756,0.29736286919831256,0.05825760531640557,0
12,minion,0.2139142461964036,0.19511685789622105,0.09058091286307013,0.9005809128630702,0.027362869198312434,0.01712697677155354,-0.01263713080168749,0.04736286919831256,0.12063855769735801,0
12,minion,0.019580912863070253,0.04781065347659015,-0.04941908713692955,0.12058091286307038,0.006962869198312416,0.029913005178147496,-0.07263713080168754,0.06736286919831214,0.013271891030691334,0
12,minion,0.00421727649943383,0.01915984256458193,-0.029419087136929534,0.030580912863070076,0.02690832374376698,0.02214180977832985,-0.04263713080168774,0.04736286919831256,0.015562800121600405,0
12,unicorn,0.4193809128630703,0.07136872528982809,0.26058091286307006,0.5505809128630705,0.26986286919831237,0.06898067362191622,0.13736286919831242,0.40736286919831244,0.3446218910306913,0
12,unicorn,0.23808091286307026,0.11658763556945805,0.060580912863070324,0.5305809128630701,0.13976286919831232,0.10567837617942094,-0.5926371308016876,0.32736286919831237,0.1889218910306913,0
12,unicorn,-0.11838460437830903,0.1200875115281354,-0.4294190871369299,0.46058091286307024,-0.10811332127787814,0.10620966717855843,-0.3026371308016875,0.29736286919831256,-0.11324896282809357,0
12,unicorn,-0.09321908713692972,0.19514400752641464,-0.36941908713692984,1.0405809128630699,-0.18018430061300839,0.10055434161107113,-0.42263713080168763,-0.02263713080168772,-0.13670169387496905,0
12,unicorn,-0.31780618391112336,0.08625917436012426,-0.7294190871369297,-0.24941908713692973,-0.2584435824145908,0.03471543302801481,-0.3326371308016878,-0.18263713080168786,-0.2881248831628571,0
12,aliens,0.1766024182394144,0.0618226739210841,-0.13941908713692985,0.34058091286307013,0.17066183827047732,0.04934406519288265,-0.02263713080168772,0.31736286919831214,0.17363212825494584,0
12,aliens,-0.032496010213852844,0.1549049597614759,-0.24941908713692973,0.19058091286307022,0.1063372281726713,0.0809091391557244,-0.12263713080168781,0.22736286919831228,0.03692060897940923,0
12,aliens,-0.10161420908814923,0.06295254709531153,-0.28941908713692976,0.0005809128630702709,-0.1054766369745272,0.08246566812773114,-0.3326371308016878,0.19736286919831247,-0.10354542303133821,0
12,pig,0.19598091286307023,0.09178829396546657,0.02058091286307029,0.3205809128630701,0.13116286919831233,0.06428754847471543,-0.0026371308016877038,0.3773628691983122,0.16357189103069128,1
12,pig,0.22058091286307027,0.03965762565670403,0.15058091286307018,0.2905809128630703,0.13649330398092105,0.030438170336581295,0.1173628691983124,0.2573628691983125,0.17853710842199566,1
12,pig,0.060580912863070324,,0.060580912863070324,0.060580912863070324,-0.07263713080168754,,-0.07263713080168754,-0.07263713080168754,-0.00602810896930861,1
12,pig,-0.02714635986420246,0.04492182544923272,-0.15941908713692987,0.08058091286307034,-0.1188593530239099,0.10667045447820056,-0.6726371308016876,-0.01263713080168749,-0.07300285644405619,1
12,pig,0.015210542492699843,0.05702409166351458,-0.1094190871369296,0.1605809128630704,-0.0431926863572432,0.08640441696140455,-0.29263713080168774,0.2373628691983125,-0.013991071932271679,1
12,pig,-0.1833725755090228,0.13464485092419493,-0.28941908713692976,0.48058091286307025,-0.19463713080168762,0.0757255503404166,-0.3526371308016878,0.1473628691983122,-0.1890048531553552,1
12,pepper,0.09988091286307026,0.07102787900507522,-0.0794190871369298,0.21058091286307024,0.08136286919831236,0.08796234272331388,-0.08263713080168777,0.4173628691983122,0.0906218910306913,0
12,pepper,-0.013919087136929735,0.08924345320186763,-0.24941908713692973,0.20058091286307045,-0.016337130801687624,0.06043035895002019,-0.16263713080168785,0.2673628691983123,-0.01512810896930868,0
12,pepper,-0.03941908713692973,0.0859263250310016,-0.1794190871369299,0.07058091286307011,0.08428594612138932,0.0700457725805794,0.027362869198312545,0.2673628691983123,0.022433429492229793,0
12,pepper,-0.1853765339454404,0.06939676644728847,-0.4594190871369297,-0.08941908713692959,-0.24002843514951375,0.0713188391071686,-0.5326371308016875,-0.11263713080168758,-0.2127024845474771,0
12,pepper,-0.2040136817315244,0.06397024458443305,-0.3094190871369298,0.010580912863070058,-0.2072317253962822,0.10704605952046464,-0.3526371308016878,0.13736286919831242,-0.2056227035639033,0
12,hedge,-0.0411190871369298,0.0760522813263974,-0.3094190871369298,0.060580912863070324,-0.04013713080168767,0.1104296018724009,-0.47263713080168746,0.20736286919831226,-0.040628108969308734,0
12,hedge,-0.037990515708358305,0.023934434249782074,-0.0794190871369298,0.0005809128630702709,-0.09930379746835434,0.035823642100341134,-0.17263713080168763,-0.052637130801687526,-0.06864715658835632,0
13,unicorn,0.3390776551584493,0.09985737698865205,-0.048151260504201154,0.7018487394957988,0.2587220272904482,0.11645933959016677,0.053536842105263105,0.5035368421052633,0.29889984122444874,1
13,unicorn,0.36907950872656786,0.10332756911135353,-0.048151260504201154,0.5118487394957989,0.4290207130730048,0.05993650791872408,0.23353684210526282,0.5235368421052629,0.39905011089978637,1
13,unicorn,0.48851540616246536,0.10928250851196022,0.20184873949579885,0.6218487394957988,0.41118390092879237,0.03338192536652831,0.3535368421052629,0.4835368421052628,0.4498496535456289,1
13,unicorn,0.5908487394957987,0.10549067649931357,0.3718487394957988,0.7318487394957987,0.49933684210526297,0.017932533495737844,0.46353684210526325,0.5635368421052629,0.5450927908005309,1
13,unicorn,0.6436013168153863,0.04467499088972002,0.48184873949579865,0.7218487394957989,0.45210827067669146,0.02921657487493498,0.39353684210526296,0.5135368421052631,0.547854793746039,1
13,unicorn,0.6570615054532455,0.026507403039964704,0.5818487394957987,0.7118487394957986,0.4339623740201565,0.07057238933755039,0.3035368421052631,0.5735368421052627,0.545511939736701,1
