subject,source,card_class,show_order,duration,react_dur,point_dur,descr_dur,fix_freq,sacc_freq,right_mean,right_std,right_min,right_max,left_mean,left_std,left_min,left_max,react_fix_freq,react_sacc_freq,react_right_mean,react_right_std,react_right_min,react_right_max,react_left_mean,react_left_std,react_left_min,react_left_max,point_fix_freq,point_sacc_freq,point_right_mean,point_right_std,point_right_min,point_right_max,point_left_mean,point_left_std,point_left_min,point_left_max,descr_fix_freq,descr_sacc_freq,descr_right_mean,descr_right_std,descr_right_min,descr_right_max,descr_left_mean,descr_left_std,descr_left_min,descr_left_max,label
23,frontiers,pepper,0,36288,19091,25803,10485,0.8904719501335707,1.791225749559083,0.26001776249970704,0.2088481108939696,-0.5814657980456017,0.7885342019543979,0.08845622238797479,0.20154811606488288,-1.0400862068965515,0.5299137931034488,0.8904719501335707,1.1523754648787385,0.2892331266855815,0.21194939608420021,-0.47146579804560185,0.7885342019543979,0.11058045977011566,0.20252751479006206,-0.9300862068965512,0.47991379310344895,0.34879665155214507,0.4650622020695268,0.2449342019543981,0.24961815245836577,-0.5814657980456017,0.6985342019543981,0.02847599019553268,0.2719961579879637,-1.0400862068965515,0.5099137931034483,2.2889842632331905,2.956604673342871,0.2412209239460996,0.17176422957295537,-0.5514657980456015,0.6885342019543983,0.09501319668197745,0.12928406018743901,-0.8300862068965515,0.5299137931034488,0
23,frontiers,minion,5,12584,4353,6760,5824,2.067539627842867,1.9866497139224413,0.11380803562579805,0.11279367113733954,-0.23146579804560163,0.9485342019543981,-0.17214340246850668,0.12094698843280267,-0.9100862068965512,0.6399137931034491,2.067539627842867,1.3783597518952448,0.13481798573818202,0.11915681395713003,-0.20146579804560183,0.37853420195439824,-0.15704753286340226,0.10064415053828064,-0.5300862068965513,0.27991379310344877,0.8875739644970414,1.9230769230769231,0.10945163314705886,0.11389251367720277,-0.15146579804560156,0.37853420195439824,-0.19533284366785178,0.12490647735599858,-0.9100862068965512,0.17991379310344868,1.2019230769230769,1.0302197802197803,0.10264437144592377,0.10642448227333526,-0.23146579804560163,0.9485342019543981,-0.1727314974777138,0.13079543653253617,-0.7300862068965515,0.6399137931034491,0
23,frontiers,pig,1,18052,7096,11309,6743,1.8320180383314544,1.6064701972080657,0.08729481315983133,0.17568216476964235,-0.6614657980456018,0.6785342019543985,-0.14691027391863815,0.15621537752870063,-0.9100862068965512,0.7799137931034488,1.8320180383314544,0.14092446448703494,0.06824180429357969,0.15578048998353913,-0.24146579804560142,0.47853420195439833,-0.16370746935502306,0.12621083978697803,-0.4400862068965514,0.17991379310344868,0.5305508886727386,0.884251481121231,0.22751175806412388,0.14471075286588927,-0.2914657980456017,0.578534201954398,-0.015409589981128426,0.1210635327136737,-0.5200862068965515,0.21991379310344872,1.631321370309951,2.6694349695981017,-0.00011266273207029006,0.13635933586578095,-0.6614657980456018,0.6785342019543985,-0.2252829282080267,0.1317921585673447,-0.9100862068965512,0.7799137931034488,0
23,frontiers,hedge,3,10027,4401,7752,2275,1.5905476028175416,2.4932681759250026,0.1170313117809878,0.11230047245814431,-0.3614657980456015,0.3885342019543985,-0.13253452028066465,0.1283996997349775,-0.9200862068965514,0.6399137931034491,1.5905476028175416,1.5905476028175416,0.1495669475463381,0.10765729125034627,-0.3214657980456015,0.3585342019543982,-0.10832298271519114,0.10924171307905735,-0.8400862068965513,0.0799137931034486,1.0319917440660475,1.2899896800825594,0.11911484711568872,0.10928267855107525,-0.3614657980456015,0.3885342019543985,-0.1095306513409958,0.1293075150040881,-0.46008620689655144,0.6399137931034491,3.076923076923077,3.5164835164835164,0.032873824595907805,0.08349583709691719,-0.15146579804560156,0.29853420195439817,-0.21737263905735532,0.12722632885679724,-0.9200862068965514,0.0799137931034486,0
23,frontiers,aliens,4,12944,6290,9310,3634,1.589825119236884,2.0859085290482073,0.08968112138567824,0.15443817572399796,-0.7414657980456014,0.4385342019543983,-0.14809700797665934,0.17348755406300226,-0.9600862068965514,0.9599137931034485,1.589825119236884,1.4308426073131955,0.1373177439937545,0.13125785730764533,-0.1614657980456018,0.4085342019543985,-0.0966460719893001,0.19167990510641286,-0.9600862068965514,0.9599137931034485,0.6444683136412459,0.8592910848549946,0.032069085675328624,0.14491237262586149,-0.27146579804560167,0.36853420195439845,-0.20003969526864446,0.09769061249928096,-0.6000862068965511,0.01991379310344854,2.2014309301045683,2.75178866263071,0.04016540762815723,0.17326516454088822,-0.7414657980456014,0.4385342019543983,-0.21117173321234084,0.14401757520538563,-0.6500862068965514,0.14991379310344888,0
24,frontiers,unicorn,5,24382,2640,6586,17796,1.8939393939393938,1.80460995816586,-0.28095764228367204,0.2735165614779157,-1.0657961783439518,0.6942038216560484,-0.23666576838910808,0.23398405096624042,-1.0228691983122302,0.7071308016877698,1.8939393939393938,2.2727272727272725,-0.14396211720858074,0.09697688489104865,-0.305796178343952,0.18420382165604776,-0.11032533866310765,0.12638178229496014,-0.4728691983122304,0.40713080168776994,0.9110233829334953,0.7591861524445794,-0.09682792437569804,0.16805722167984039,-0.6857961783439519,0.17420382165604797,-0.06674782628056819,0.16550386763880653,-0.5128691983122304,0.3871308016877695,1.4048100696785795,1.854349291975725,-0.36167147810414396,0.2840694514329372,-1.0657961783439518,0.6942038216560484,-0.32264779609820876,0.22729195201959906,-1.0228691983122302,0.7071308016877698,0
24,frontiers,pepper,0,82366,6237,11907,70459,1.122334455667789,1.2262341257314913,-0.13060569596194624,0.18397355068823648,-1.0657961783439518,0.7342038216560485,-0.1355486367061411,0.16504293796995148,-0.9028691983122306,0.7071308016877698,1.122334455667789,2.405002405002405,0.20064256809479444,0.22879715553332022,-0.2957961783439518,0.7342038216560485,0.18810800038483796,0.1964697156093127,-0.15286919831223056,0.7071308016877698,0.7558578987150416,0.6718736877467036,0.2150146324668589,0.18233318612700117,-0.745796178343952,0.7342038216560485,0.1368450874020554,0.1974634234840646,-0.9028691983122306,0.69713080168777,1.0076782242155011,1.121219432577811,-0.16971874214905844,0.1347129705359209,-1.0657961783439518,0.4542038216560482,-0.16655646260001572,0.12601657987915735,-0.6228691983122303,0.6271308016877697,1
24,frontiers,minion,3,67709,3150,6659,61050,2.5396825396825395,2.0085956076740166,-0.18594607972462165,0.14649915219210782,-1.1657961783439519,0.6242038216560482,-0.19328410264254273,0.13945368347312417,-0.9528691983122304,0.7071308016877698,2.5396825396825395,2.857142857142857,-0.16346741122066427,0.13307384248787782,-0.7557961783439517,0.08420382165604812,-0.23950114275667447,0.12878192390134616,-0.7028691983122304,0.19713080168776953,0.7508634930169695,0.6006907944135756,-0.1114087139564876,0.09549933888841183,-0.34579617834395204,0.19420382165604844,-0.18802589346892548,0.09779813585378494,-0.40286919831223056,0.3871308016877695,1.5233415233415235,2.0147420147420148,-0.1933385320823747,0.14888200686321063,-1.1657961783439519,0.6242038216560482,-0.19063387699923945,0.14245890549763698,-0.9528691983122304,0.7071308016877698,0
24,frontiers,pig,2,45179,4029,8295,36884,1.2410027302060065,1.7928683680471014,-0.3472606233099185,0.14535940714288928,-0.995796178343952,0.08420382165604812,-0.3093567722767287,0.14927957963890312,-0.8228691983122305,0.4271308016877695,1.2410027302060065,0.9928021841648051,-0.3008579067390135,0.14528504433610548,-0.6257961783439518,0.08420382165604812,-0.18175808720111938,0.09406908231752877,-0.40286919831223056,0.03713080168776983,0.7233273056057866,0.9644364074743822,-0.15148292533190386,0.09153520582846268,-0.555796178343952,0.004203821656048046,-0.09651205545508755,0.10324249588235315,-0.7328691983122302,0.35713080168776923,1.7622817481834943,1.8707298557640168,-0.37294022497175844,0.1318603406185493,-0.995796178343952,-0.08579617834395181,-0.3419441495521312,0.1308208038914374,-0.8228691983122305,0.4271308016877695,0
24,frontiers,hedge,1,30418,4388,8448,21970,2.9626253418413855,2.1040173581432047,-0.20495835869388515,0.1982591807108561,-1.0857961783439518,0.5942038216560479,-0.165500066262247,0.1855994720718084,-0.8728691983122303,0.52713080168777,2.9626253418413855,2.7347310847766635,-0.058102114417011366,0.17858694659265148,-0.4057961783439521,0.2842038216560483,0.0019481532859431765,0.12794749520368384,-0.3528691983122303,0.4271308016877695,1.065340909090909,1.183712121212121,0.1096860551585861,0.13787148176862055,-0.6857961783439519,0.5942038216560479,0.09934742637290819,0.13765027940360897,-0.3728691983122303,0.52713080168777,1.775147928994083,1.9116977696859354,-0.29294571105423267,0.119121790638506,-1.0857961783439518,0.014203821656047833,-0.24945433471862746,0.12308468264297734,-0.8728691983122303,0.4371308016877693,0
24,frontiers,aliens,4,72932,4250,7660,65272,2.588235294117647,1.6179454834640488,-0.2655992838345897,0.13827678891334438,-1.1457961783439519,0.504203821656048,-0.2265674870645135,0.1365693685936988,-1.0928691983122305,0.69713080168777,2.588235294117647,2.588235294117647,-0.052426613126560585,0.18782163980608482,-0.39579617834395187,0.504203821656048,0.03294976720501105,0.17633650922947536,-0.29286919831223024,0.69713080168777,0.5221932114882506,0.5221932114882506,-0.08783007664903698,0.19290810315267326,-0.7757961783439518,0.2842038216560483,-0.13152691643303585,0.16983120048271955,-0.6228691983122303,0.18713080168776974,1.332883931854394,1.5780120112758915,-0.28520421217059344,0.1147594388686844,-1.1457961783439519,0.3542038216560477,-0.24269612489266237,0.11825777267541797,-1.0928691983122305,0.6071308016877692,0
